사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201124,1호선,석수,9694,8676,20201127
20201124,1호선,관악,6959,6511,20201127
20201124,1호선,안양,21868,21926,20201127
20201124,1호선,명학,8818,8916,20201127
20201124,1호선,금정,24515,25088,20201127
20201124,1호선,군포,7449,7471,20201127
20201124,1호선,의왕,8852,8782,20201127
20201124,1호선,성균관대,14099,13852,20201127
20201124,1호선,화서,6860,6793,20201127
20201124,1호선,수원,29219,30845,20201127
20201124,1호선,독산,16245,17381,20201127
20201124,1호선,세류,2739,2551,20201127
20201124,1호선,병점,12240,12227,20201127
20201124,1호선,세마,2365,2153,20201127
20201124,1호선,오산대,2952,2811,20201127
20201124,1호선,오산,8368,8241,20201127
20201124,1호선,진위,1453,1273,20201127
20201124,1호선,송탄,3774,3547,20201127
20201124,1호선,서정리,5899,5739,20201127
20201124,1호선,지제,2347,2233,20201127
20201124,1호선,평택,9825,9776,20201127
20201124,1호선,성환,3536,3531,20201127
20201124,1호선,직산,610,622,20201127
20201124,1호선,두정,4588,4577,20201127
20201124,1호선,천안,4005,4186,20201127
20201124,1호선,당정,5931,5685,20201127
20201124,1호선,서동탄,1474,1246,20201127
20201124,1호선,광명,2830,2414,20201127
20201124,1호선,이촌(국립중앙박물관),3564,2755,20201127
20201124,1호선,서빙고,1794,1642,20201127
20201124,1호선,한남,4059,3753,20201127
20201124,1호선,옥수,48,28,20201127
20201124,1호선,응봉,1681,1473,20201127
20201124,1호선,왕십리(성동구청),11811,13526,20201127
20201124,1호선,청량리(서울시립대입구),12168,13377,20201127
20201124,1호선,외대앞,6798,6720,20201127
20201124,1호선,신이문,8181,7634,20201127
20201124,1호선,석계,7769,8813,20201127
20201124,1호선,광운대,7925,7555,20201127
20201124,1호선,월계,6317,6049,20201127
20201124,1호선,녹천,4557,3862,20201127
20201124,1호선,창동,1,0,20201127
20201124,1호선,방학,9043,9040,20201127
20201124,1호선,도봉,5699,5466,20201127
20201124,1호선,도봉산,7132,4337,20201127
20201124,1호선,망월사,7447,7643,20201127
20201124,1호선,회룡,11685,11623,20201127
20201124,1호선,의정부,16237,16459,20201127
20201124,1호선,가능,6009,5893,20201127
20201124,1호선,녹양,4376,4163,20201127
20201124,1호선,양주,6989,6534,20201127
20201124,1호선,덕계,2501,2245,20201127
20201124,1호선,덕정,5215,5125,20201127
20201124,1호선,지행,6024,5955,20201127
20201124,1호선,동두천중앙,2880,2844,20201127
20201124,1호선,보산,1326,1202,20201127
20201124,1호선,동두천,2121,2450,20201127
20201124,1호선,소요산,2347,1956,20201127
20201124,1호선,개봉,20679,21412,20201127
20201124,1호선,오류동,11316,10673,20201127
20201124,1호선,역곡,26000,26062,20201127
20201124,1호선,부천,30594,30928,20201127
20201124,1호선,송내,26616,26680,20201127
20201124,1호선,부평,25830,27198,20201127
20201124,1호선,백운,6784,6850,20201127
20201124,1호선,동암,14603,14779,20201127
20201124,1호선,주안,17268,15997,20201127
20201124,1호선,제물포,9910,9542,20201127
20201124,1호선,동인천,12465,11986,20201127
20201124,1호선,인천,2848,2066,20201127
20201124,1호선,구일,6675,7230,20201127
20201124,1호선,소사,9214,9036,20201127
20201124,1호선,부개,7977,7605,20201127
20201124,1호선,간석,5387,5206,20201127
20201124,1호선,도원,3201,3258,20201127
20201124,1호선,온수(성공회대입구),6575,6450,20201127
20201124,1호선,중동,8693,8298,20201127
20201125,1호선,광명,2747,2441,20201128
20201125,1호선,보산,1586,1311,20201128
20201125,1호선,동두천,2111,2376,20201128
20201125,1호선,소요산,2399,2099,20201128
20201125,1호선,개봉,20574,21320,20201128
20201125,1호선,오류동,11428,10789,20201128
20201125,1호선,역곡,26549,26485,20201128
20201125,1호선,부평,26717,28566,20201128
20201125,1호선,백운,6917,6988,20201128
20201125,1호선,동암,14865,15136,20201128
20201125,1호선,주안,17692,16235,20201128
20201125,1호선,제물포,10393,9825,20201128
20201125,1호선,동인천,13036,12249,20201128
20201125,1호선,인천,2986,2194,20201128
20201125,1호선,구일,6194,6412,20201128
20201125,1호선,소사,9243,9008,20201128
20201125,1호선,부개,8058,7697,20201128
20201125,1호선,간석,5528,5200,20201128
20201125,1호선,도원,3355,3376,20201128
20201125,1호선,온수(성공회대입구),6535,6438,20201128
20201125,1호선,중동,8681,8369,20201128
20201125,1호선,도화,3690,3441,20201128
20201125,1호선,서울역,37696,35479,20201128
20201125,1호선,동묘앞,7472,7869,20201128
20201125,1호선,시청,20413,20356,20201128
20201125,1호선,종각,33492,32451,20201128
20201125,1호선,종로3가,23525,21379,20201128
20201125,1호선,종로5가,20595,20361,20201128
20201125,1호선,동대문,10717,10639,20201128
20201125,1호선,신설동,13770,12923,20201128
20201125,1호선,제기동,16597,16823,20201128
20201125,1호선,청량리(서울시립대입구),19381,19481,20201128
20201125,1호선,서울역,3634,1178,20201128
20201125,1호선,남영,9220,9671,20201128
20201125,1호선,용산,26905,27324,20201128
20201125,1호선,노량진,7573,7887,20201128
20201125,1호선,대방,13044,13254,20201128
20201125,1호선,영등포,33168,34296,20201128
20201125,1호선,신도림,4066,4003,20201128
20201125,1호선,신길,9248,7835,20201128
20201125,1호선,구로,18441,18742,20201128
20201125,1호선,가산디지털단지,17476,20408,20201128
20201125,1호선,금천구청,11242,11299,20201128
20201125,1호선,석수,10171,8748,20201128
20201125,1호선,관악,7050,6577,20201128
20201125,1호선,안양,21739,21918,20201128
20201125,1호선,명학,9060,8980,20201128
20201125,1호선,금정,24898,25402,20201128
20201125,1호선,군포,7423,7380,20201128
20201125,1호선,의왕,8796,8689,20201128
20201125,1호선,성균관대,14129,13932,20201128
20201125,1호선,화서,6950,6819,20201128
20201125,1호선,수원,29531,31429,20201128
20201125,1호선,독산,16264,17451,20201128
20201125,1호선,세류,2882,2697,20201128
20201125,1호선,병점,12344,12296,20201128
20201125,1호선,세마,2345,2241,20201128
20201125,1호선,오산대,2866,2730,20201128
20201125,1호선,오산,8498,8535,20201128
20201125,1호선,진위,1478,1303,20201128
20201125,1호선,송탄,3881,3641,20201128
20201125,1호선,서정리,6020,5628,20201128
20201125,1호선,지제,2411,2395,20201128
20201125,1호선,평택,10403,10016,20201128
20201125,1호선,성환,3453,3435,20201128
20201125,1호선,직산,627,641,20201128
20201125,1호선,두정,4625,4706,20201128
20201125,1호선,천안,4025,4135,20201128
20201125,1호선,당정,5974,5758,20201128
20201125,1호선,서동탄,1466,1263,20201128
20201125,1호선,이촌(국립중앙박물관),3599,2727,20201128
20201125,1호선,서빙고,1817,1601,20201128
20201125,1호선,한남,3959,3727,20201128
20201125,1호선,옥수,58,25,20201128
20201125,1호선,응봉,1735,1437,20201128
20201125,1호선,왕십리(성동구청),12002,13720,20201128
20201125,1호선,청량리(서울시립대입구),12378,13650,20201128
20201125,1호선,외대앞,6724,6742,20201128
20201125,1호선,신이문,8349,7727,20201128
20201125,1호선,석계,7776,8939,20201128
20201125,1호선,광운대,7775,7394,20201128
20201125,1호선,월계,6375,6053,20201128
20201125,1호선,녹천,4558,3831,20201128
20201125,1호선,창동,1,0,20201128
20201125,1호선,방학,9155,9075,20201128
20201125,1호선,도봉,5753,5544,20201128
20201125,1호선,도봉산,7216,4285,20201128
20201125,1호선,망월사,7203,7479,20201128
20201125,1호선,회룡,11656,11635,20201128
20201125,1호선,의정부,16414,16782,20201128
20201125,1호선,가능,6016,5865,20201128
20201125,1호선,녹양,4383,4170,20201128
20201125,1호선,양주,7156,6742,20201128
20201125,1호선,덕계,2617,2382,20201128
20201125,1호선,덕정,5416,5192,20201128
20201125,1호선,지행,6060,6003,20201128
20201125,1호선,동두천중앙,3003,2976,20201128
20201125,1호선,부천,31244,31257,20201128
20201125,1호선,송내,26462,26568,20201128
20201125,1호선,봉명,1137,1125,20201128
20201125,1호선,쌍용(나사렛대),1743,1671,20201128
20201125,1호선,아산,2240,2144,20201128
20201125,1호선,배방,836,766,20201128
20201125,1호선,온양온천,2808,2863,20201128
20201125,1호선,신창(순천향대),1400,1364,20201128
20201126,1호선,봉명,1042,1032,20201129
20201126,1호선,쌍용(나사렛대),1844,1665,20201129
20201126,1호선,아산,2186,2106,20201129
20201126,1호선,온양온천,2719,2881,20201129
20201126,1호선,신창(순천향대),1495,1278,20201129
20201126,1호선,배방,850,807,20201129
20201126,1호선,청량리(서울시립대입구),19156,19159,20201129
20201126,1호선,제기동,16419,16879,20201129
20201126,1호선,신설동,13206,12574,20201129
20201126,1호선,동대문,10416,10265,20201129
20201126,1호선,종로5가,20127,20066,20201129
20201126,1호선,종로3가,22732,20713,20201129
20201126,1호선,종각,30870,30073,20201129
20201126,1호선,시청,20094,19839,20201129
20201126,1호선,동묘앞,7404,7638,20201129
20201126,1호선,서울역,37379,35382,20201129
20201126,1호선,도화,3393,3151,20201129
20201126,1호선,중동,8595,8056,20201129
20201126,1호선,온수(성공회대입구),6140,5984,20201129
20201126,1호선,도원,2626,2700,20201129
20201126,1호선,간석,5203,5013,20201129
20201126,1호선,부개,7683,7369,20201129
20201126,1호선,소사,8890,8650,20201129
20201126,1호선,구일,5861,6070,20201129
20201126,1호선,인천,2941,2172,20201129
20201126,1호선,동인천,12423,11773,20201129
20201126,1호선,제물포,9620,9165,20201129
20201126,1호선,주안,16868,15615,20201129
20201126,1호선,동암,14081,14196,20201129
20201126,1호선,백운,6529,6572,20201129
20201126,1호선,부평,26056,27362,20201129
20201126,1호선,송내,25976,26144,20201129
20201126,1호선,부천,29965,30203,20201129
20201126,1호선,역곡,25776,25610,20201129
20201126,1호선,오류동,11023,10529,20201129
20201126,1호선,개봉,19994,20784,20201129
20201126,1호선,소요산,2353,2077,20201129
20201126,1호선,동두천,1958,2302,20201129
20201126,1호선,보산,1602,1478,20201129
20201126,1호선,동두천중앙,2808,2717,20201129
20201126,1호선,지행,5841,5840,20201129
20201126,1호선,덕정,5127,5066,20201129
20201126,1호선,덕계,2630,2284,20201129
20201126,1호선,양주,6950,6553,20201129
20201126,1호선,녹양,4225,4015,20201129
20201126,1호선,가능,5812,5697,20201129
20201126,1호선,의정부,16323,16485,20201129
20201126,1호선,회룡,11508,11362,20201129
20201126,1호선,망월사,7052,7268,20201129
20201126,1호선,도봉산,7128,4353,20201129
20201126,1호선,도봉,5749,5513,20201129
20201126,1호선,방학,8749,8630,20201129
20201126,1호선,녹천,4425,3801,20201129
20201126,1호선,월계,6068,5690,20201129
20201126,1호선,광운대,7728,7354,20201129
20201126,1호선,석계,7592,8581,20201129
20201126,1호선,신이문,8086,7545,20201129
20201126,1호선,외대앞,6647,6541,20201129
20201126,1호선,청량리(서울시립대입구),12240,13241,20201129
20201126,1호선,왕십리(성동구청),11618,13393,20201129
20201126,1호선,응봉,1662,1441,20201129
20201126,1호선,옥수,48,33,20201129
20201126,1호선,한남,4031,3786,20201129
20201126,1호선,서빙고,1788,1548,20201129
20201126,1호선,이촌(국립중앙박물관),3399,2550,20201129
20201126,1호선,광명,2726,2422,20201129
20201126,1호선,서동탄,1463,1232,20201129
20201126,1호선,당정,5965,5755,20201129
20201126,1호선,천안,4066,4172,20201129
20201126,1호선,두정,4720,4715,20201129
20201126,1호선,직산,613,639,20201129
20201126,1호선,성환,3458,3369,20201129
20201126,1호선,평택,9915,9771,20201129
20201126,1호선,지제,2341,2302,20201129
20201126,1호선,서정리,5831,5502,20201129
20201126,1호선,송탄,3784,3542,20201129
20201126,1호선,진위,1432,1271,20201129
20201126,1호선,오산,8371,8286,20201129
20201126,1호선,오산대,2781,2610,20201129
20201126,1호선,세마,2261,2116,20201129
20201126,1호선,병점,11952,11652,20201129
20201126,1호선,세류,2691,2513,20201129
20201126,1호선,독산,15892,16913,20201129
20201126,1호선,수원,28795,30564,20201129
20201126,1호선,화서,6680,6553,20201129
20201126,1호선,성균관대,13674,13506,20201129
20201126,1호선,의왕,8422,8351,20201129
20201126,1호선,군포,7244,7306,20201129
20201126,1호선,금정,23992,24899,20201129
20201126,1호선,명학,8814,8762,20201129
20201126,1호선,안양,20692,20875,20201129
20201126,1호선,관악,6833,6280,20201129
20201126,1호선,석수,9816,8600,20201129
20201126,1호선,금천구청,11128,10954,20201129
20201126,1호선,가산디지털단지,17041,20090,20201129
20201126,1호선,구로,17888,17988,20201129
20201126,1호선,신길,8919,7492,20201129
20201126,1호선,신도림,3903,3951,20201129
20201126,1호선,영등포,32293,33652,20201129
20201126,1호선,대방,12454,12985,20201129
20201126,1호선,노량진,7216,7696,20201129
20201126,1호선,용산,26579,27067,20201129
20201126,1호선,남영,8687,8995,20201129
20201126,1호선,서울역,3783,1212,20201129
20201127,1호선,서울역,38858,37781,20201130
20201127,1호선,도봉,5637,5529,20201130
20201127,1호선,신창(순천향대),1896,1354,20201130
20201127,1호선,온양온천,2868,3158,20201130
20201127,1호선,배방,926,856,20201130
20201127,1호선,아산,2665,2833,20201130
20201127,1호선,쌍용(나사렛대),1783,1608,20201130
20201127,1호선,봉명,1110,1020,20201130
20201127,1호선,도화,3429,3132,20201130
20201127,1호선,중동,8337,7920,20201130
20201127,1호선,온수(성공회대입구),5893,5848,20201130
20201127,1호선,도원,2473,2585,20201130
20201127,1호선,간석,5252,5056,20201130
20201127,1호선,부개,7514,7192,20201130
20201127,1호선,소사,8662,8295,20201130
20201127,1호선,구일,5658,5862,20201130
20201127,1호선,인천,2871,2096,20201130
20201127,1호선,동인천,12150,11771,20201130
20201127,1호선,제물포,9318,8871,20201130
20201127,1호선,주안,17266,15562,20201130
20201127,1호선,동암,13935,14187,20201130
20201127,1호선,백운,6318,6325,20201130
20201127,1호선,부평,26118,28117,20201130
20201127,1호선,송내,25190,25603,20201130
20201127,1호선,부천,29972,30493,20201130
20201127,1호선,역곡,25324,25237,20201130
20201127,1호선,오류동,10923,10223,20201130
20201127,1호선,개봉,19902,20712,20201130
20201127,1호선,소요산,2160,1932,20201130
20201127,1호선,동두천,1834,2131,20201130
20201127,1호선,보산,1581,1536,20201130
20201127,1호선,동두천중앙,2751,2739,20201130
20201127,1호선,지행,5903,6039,20201130
20201127,1호선,덕정,5195,4887,20201130
20201127,1호선,덕계,2502,2296,20201130
20201127,1호선,양주,6821,6430,20201130
20201127,1호선,녹양,4243,3969,20201130
20201127,1호선,가능,5773,5642,20201130
20201127,1호선,의정부,16445,17103,20201130
20201127,1호선,회룡,11137,11086,20201130
20201127,1호선,망월사,6828,6886,20201130
20201127,1호선,도봉산,6789,4106,20201130
20201127,1호선,방학,8824,8858,20201130
20201127,1호선,녹천,4336,3580,20201130
20201127,1호선,월계,5831,5424,20201130
20201127,1호선,광운대,7485,7149,20201130
20201127,1호선,석계,7489,8565,20201130
20201127,1호선,신이문,8057,7419,20201130
20201127,1호선,외대앞,6756,6507,20201130
20201127,1호선,청량리(서울시립대입구),13012,14405,20201130
20201127,1호선,왕십리(성동구청),11973,13675,20201130
20201127,1호선,응봉,1690,1452,20201130
20201127,1호선,옥수,69,37,20201130
20201127,1호선,한남,3879,3593,20201130
20201127,1호선,서빙고,1704,1586,20201130
20201127,1호선,이촌(국립중앙박물관),3459,2647,20201130
20201127,1호선,광명,2943,2714,20201130
20201127,1호선,서동탄,1429,1186,20201130
20201127,1호선,당정,5795,5433,20201130
20201127,1호선,천안,4521,4981,20201130
20201127,1호선,두정,5360,5199,20201130
20201127,1호선,직산,710,640,20201130
20201127,1호선,성환,3513,3171,20201130
20201127,1호선,평택,10839,11149,20201130
20201127,1호선,지제,2772,2540,20201130
20201127,1호선,서정리,6122,5259,20201130
20201127,1호선,송탄,4047,3776,20201130
20201127,1호선,진위,1701,1307,20201130
20201127,1호선,오산,9056,8700,20201130
20201127,1호선,오산대,2864,2663,20201130
20201127,1호선,세마,2312,2109,20201130
20201127,1호선,병점,12400,12091,20201130
20201127,1호선,세류,2804,2617,20201130
20201127,1호선,독산,15664,16475,20201130
20201127,1호선,수원,30318,33462,20201130
20201127,1호선,화서,6648,6493,20201130
20201127,1호선,성균관대,13311,13211,20201130
20201127,1호선,의왕,8237,8058,20201130
20201127,1호선,군포,7160,7207,20201130
20201127,1호선,금정,24000,24654,20201130
20201127,1호선,명학,8548,8420,20201130
20201127,1호선,안양,20483,21003,20201130
20201127,1호선,관악,6744,6225,20201130
20201127,1호선,석수,9607,8263,20201130
20201127,1호선,금천구청,10888,10885,20201130
20201127,1호선,가산디지털단지,16526,19385,20201130
20201127,1호선,구로,17628,18139,20201130
20201127,1호선,신길,8746,7520,20201130
20201127,1호선,신도림,3881,3820,20201130
20201127,1호선,영등포,35032,36036,20201130
20201127,1호선,대방,12356,12410,20201130
20201127,1호선,노량진,7566,7909,20201130
20201127,1호선,용산,29442,30777,20201130
20201127,1호선,남영,8565,8829,20201130
20201127,1호선,서울역,4886,1603,20201130
20201127,1호선,청량리(서울시립대입구),19012,19143,20201130
20201127,1호선,제기동,15823,16316,20201130
20201127,1호선,신설동,13068,12693,20201130
20201127,1호선,동대문,10429,10209,20201130
20201127,1호선,종로5가,19797,19539,20201130
20201127,1호선,종로3가,22295,20639,20201130
20201127,1호선,종각,30432,29121,20201130
20201127,1호선,시청,19422,19142,20201130
20201127,1호선,동묘앞,7331,7435,20201130
20201128,1호선,청량리(서울시립대입구),14435,14301,20201201
20201128,1호선,제기동,11514,11730,20201201
20201128,1호선,신설동,7391,7078,20201201
20201128,1호선,동대문,8508,8036,20201201
20201128,1호선,종로5가,12564,12597,20201201
20201128,1호선,종로3가,15104,14240,20201201
20201128,1호선,종각,12280,11753,20201201
20201128,1호선,동묘앞,8782,8944,20201201
20201128,1호선,서울역,20398,20126,20201201
20201128,1호선,시청,6897,6902,20201201
20201128,1호선,봉명,610,531,20201201
20201128,1호선,쌍용(나사렛대),1046,906,20201201
20201128,1호선,아산,1894,1815,20201201
20201128,1호선,배방,754,667,20201201
20201128,1호선,온양온천,2437,2738,20201201
20201128,1호선,신창(순천향대),865,824,20201201
20201128,1호선,도화,2138,2053,20201201
20201128,1호선,중동,4893,4699,20201201
20201128,1호선,온수(성공회대입구),3683,3475,20201201
20201128,1호선,도원,1613,1668,20201201
20201128,1호선,간석,3097,3046,20201201
20201128,1호선,부개,4726,4605,20201201
20201128,1호선,소사,6447,6410,20201201
20201128,1호선,구일,3194,3142,20201201
20201128,1호선,인천,2312,1956,20201201
20201128,1호선,동인천,8454,8318,20201201
20201128,1호선,제물포,5453,5381,20201201
20201128,1호선,주안,12004,10640,20201201
20201128,1호선,동암,9846,10042,20201201
20201128,1호선,백운,4167,4207,20201201
20201128,1호선,부평,20507,22060,20201201
20201128,1호선,송내,13801,13865,20201201
20201128,1호선,부천,21962,23073,20201201
20201128,1호선,역곡,15479,15351,20201201
20201128,1호선,오류동,7204,6663,20201201
20201128,1호선,개봉,12778,12951,20201201
20201128,1호선,소요산,2374,2118,20201201
20201128,1호선,동두천,1119,1386,20201201
20201128,1호선,보산,1294,1355,20201201
20201128,1호선,동두천중앙,1947,1962,20201201
20201128,1호선,지행,3969,4117,20201201
20201128,1호선,덕정,3211,3115,20201201
20201128,1호선,덕계,1566,1498,20201201
20201128,1호선,양주,4453,4424,20201201
20201128,1호선,녹양,2680,2670,20201201
20201128,1호선,가능,3953,3790,20201201
20201128,1호선,의정부,13353,13568,20201201
20201128,1호선,회룡,7105,7256,20201201
20201128,1호선,망월사,4492,4676,20201201
20201128,1호선,도봉산,6448,4165,20201201
20201128,1호선,도봉,3429,3265,20201201
20201128,1호선,방학,5916,5913,20201201
20201128,1호선,녹천,2644,2183,20201201
20201128,1호선,월계,3671,3431,20201201
20201128,1호선,광운대,4550,4505,20201201
20201128,1호선,석계,5125,5493,20201201
20201128,1호선,신이문,4853,4583,20201201
20201128,1호선,외대앞,4753,4583,20201201
20201128,1호선,청량리(서울시립대입구),9960,11323,20201201
20201128,1호선,왕십리(성동구청),8721,10094,20201201
20201128,1호선,응봉,1051,865,20201201
20201128,1호선,옥수,35,23,20201201
20201128,1호선,한남,2169,2051,20201201
20201128,1호선,서빙고,926,864,20201201
20201128,1호선,이촌(국립중앙박물관),2170,1585,20201201
20201128,1호선,광명,1599,1459,20201201
20201128,1호선,서동탄,759,748,20201201
20201128,1호선,당정,3061,2960,20201201
20201128,1호선,천안,4161,4780,20201201
20201128,1호선,두정,3866,3921,20201201
20201128,1호선,직산,487,460,20201201
20201128,1호선,성환,2282,2048,20201201
20201128,1호선,평택,9374,9498,20201201
20201128,1호선,지제,2047,1891,20201201
20201128,1호선,서정리,4943,3875,20201201
20201128,1호선,송탄,3612,3234,20201201
20201128,1호선,진위,823,745,20201201
20201128,1호선,오산,7102,6676,20201201
20201128,1호선,오산대,1823,1666,20201201
20201128,1호선,세마,1491,1269,20201201
20201128,1호선,병점,8359,8307,20201201
20201128,1호선,세류,1988,1964,20201201
20201128,1호선,독산,6683,6901,20201201
20201128,1호선,수원,25328,27673,20201201
20201128,1호선,화서,3949,3901,20201201
20201128,1호선,성균관대,7769,7723,20201201
20201128,1호선,의왕,4528,4478,20201201
20201128,1호선,군포,3757,3469,20201201
20201128,1호선,금정,14058,14260,20201201
20201128,1호선,명학,4573,4434,20201201
20201128,1호선,안양,13283,13311,20201201
20201128,1호선,관악,4380,4090,20201201
20201128,1호선,석수,5367,5003,20201201
20201128,1호선,금천구청,6511,6530,20201201
20201128,1호선,가산디지털단지,4811,6544,20201201
20201128,1호선,구로,11177,11404,20201201
20201128,1호선,신길,5121,4241,20201201
20201128,1호선,신도림,2179,2209,20201201
20201128,1호선,영등포,28674,29039,20201201
20201128,1호선,대방,6119,6167,20201201
20201128,1호선,노량진,5852,5664,20201201
20201128,1호선,용산,19560,20976,20201201
20201128,1호선,남영,4301,4344,20201201
20201128,1호선,서울역,2937,817,20201201
20201129,1호선,신이문,3621,3382,20201202
20201129,1호선,신창(순천향대),733,1158,20201202
20201129,1호선,온양온천,2995,3029,20201202
20201129,1호선,배방,575,628,20201202
20201129,1호선,아산,2081,1415,20201202
20201129,1호선,쌍용(나사렛대),913,973,20201202
20201129,1호선,봉명,429,457,20201202
20201129,1호선,도화,1672,1598,20201202
20201129,1호선,중동,3406,3225,20201202
20201129,1호선,온수(성공회대입구),2779,2717,20201202
20201129,1호선,도원,1278,1307,20201202
20201129,1호선,간석,2275,2197,20201202
20201129,1호선,부개,3371,3202,20201202
20201129,1호선,소사,4610,4368,20201202
20201129,1호선,구일,2350,2335,20201202
20201129,1호선,인천,1995,1614,20201202
20201129,1호선,동인천,6286,6194,20201202
20201129,1호선,제물포,4018,3859,20201202
20201129,1호선,주안,8499,7503,20201202
20201129,1호선,동암,7159,7108,20201202
20201129,1호선,백운,3018,2933,20201202
20201129,1호선,부평,15632,15854,20201202
20201129,1호선,송내,9820,9583,20201202
20201129,1호선,부천,16718,16220,20201202
20201129,1호선,역곡,10557,10504,20201202
20201129,1호선,오류동,5208,4916,20201202
20201129,1호선,개봉,8575,8702,20201202
20201129,1호선,소요산,2395,2060,20201202
20201129,1호선,동두천,886,1204,20201202
20201129,1호선,보산,1010,1122,20201202
20201129,1호선,동두천중앙,1599,1532,20201202
20201129,1호선,지행,3133,2970,20201202
20201129,1호선,덕정,2290,2349,20201202
20201129,1호선,덕계,1087,1020,20201202
20201129,1호선,양주,3515,3525,20201202
20201129,1호선,녹양,2013,1924,20201202
20201129,1호선,가능,2965,2832,20201202
20201129,1호선,의정부,10020,10173,20201202
20201129,1호선,회룡,5224,5188,20201202
20201129,1호선,망월사,3619,3761,20201202
20201129,1호선,도봉산,6056,4027,20201202
20201129,1호선,도봉,2513,2475,20201202
20201129,1호선,방학,4563,4435,20201202
20201129,1호선,녹천,2220,1861,20201202
20201129,1호선,월계,2845,2631,20201202
20201129,1호선,광운대,3183,3329,20201202
20201129,1호선,석계,3609,3978,20201202
20201129,1호선,외대앞,3405,3545,20201202
20201129,1호선,청량리(서울시립대입구),8673,8328,20201202
20201129,1호선,왕십리(성동구청),6388,7725,20201202
20201129,1호선,응봉,914,850,20201202
20201129,1호선,옥수,33,17,20201202
20201129,1호선,한남,1459,1409,20201202
20201129,1호선,서빙고,914,920,20201202
20201129,1호선,이촌(국립중앙박물관),1479,1255,20201202
20201129,1호선,광명,1618,1077,20201202
20201129,1호선,서동탄,543,509,20201202
20201129,1호선,당정,2156,2139,20201202
20201129,1호선,천안,4148,3991,20201202
20201129,1호선,두정,3051,3540,20201202
20201129,1호선,직산,409,452,20201202
20201129,1호선,성환,1737,2163,20201202
20201129,1호선,평택,8085,9063,20201202
20201129,1호선,지제,1684,1439,20201202
20201129,1호선,서정리,2903,4309,20201202
20201129,1호선,송탄,2752,3069,20201202
20201129,1호선,진위,569,565,20201202
20201129,1호선,오산,5417,5794,20201202
20201129,1호선,오산대,1283,1251,20201202
20201129,1호선,세마,1069,1038,20201202
20201129,1호선,병점,5915,6556,20201202
20201129,1호선,세류,1550,1542,20201202
20201129,1호선,독산,4434,4525,20201202
20201129,1호선,수원,22900,21226,20201202
20201129,1호선,화서,2707,2625,20201202
20201129,1호선,성균관대,5429,5730,20201202
20201129,1호선,의왕,3131,3246,20201202
20201129,1호선,군포,2592,2453,20201202
20201129,1호선,금정,10042,10396,20201202
20201129,1호선,명학,2791,2809,20201202
20201129,1호선,안양,9567,9348,20201202
20201129,1호선,관악,3473,3247,20201202
20201129,1호선,석수,3823,3759,20201202
20201129,1호선,금천구청,4549,4563,20201202
20201129,1호선,가산디지털단지,3328,4864,20201202
20201129,1호선,구로,7473,7476,20201202
20201129,1호선,신길,3729,3197,20201202
20201129,1호선,신도림,1604,1668,20201202
20201129,1호선,영등포,23032,21663,20201202
20201129,1호선,대방,4235,4608,20201202
20201129,1호선,노량진,3913,3983,20201202
20201129,1호선,용산,19169,16203,20201202
20201129,1호선,남영,2943,3180,20201202
20201129,1호선,서울역,3815,706,20201202
20201129,1호선,서울역,17813,14840,20201202
20201129,1호선,동묘앞,9126,9272,20201202
20201129,1호선,시청,4806,4597,20201202
20201129,1호선,종각,7749,7256,20201202
20201129,1호선,종로3가,8974,8215,20201202
20201129,1호선,종로5가,5482,5537,20201202
20201129,1호선,동대문,6664,7608,20201202
20201129,1호선,신설동,5714,5690,20201202
20201129,1호선,제기동,7089,7429,20201202
20201129,1호선,청량리(서울시립대입구),9897,9674,20201202
20201130,1호선,봉명,1070,1060,20201203
20201130,1호선,쌍용(나사렛대),1612,1709,20201203
20201130,1호선,아산,2316,1989,20201203
20201130,1호선,배방,818,819,20201203
20201130,1호선,온양온천,2834,2803,20201203
20201130,1호선,신창(순천향대),1278,1504,20201203
20201130,1호선,청량리(서울시립대입구),17858,17764,20201203
20201130,1호선,제기동,14963,15405,20201203
20201130,1호선,신설동,12839,12480,20201203
20201130,1호선,동대문,10119,10102,20201203
20201130,1호선,종로5가,19492,19355,20201203
20201130,1호선,종로3가,21295,19424,20201203
20201130,1호선,종각,30744,30063,20201203
20201130,1호선,시청,19008,19078,20201203
20201130,1호선,동묘앞,6839,7069,20201203
20201130,1호선,서울역,35395,33056,20201203
20201130,1호선,서울역,3921,1157,20201203
20201130,1호선,남영,8445,8810,20201203
20201130,1호선,용산,25260,25484,20201203
20201130,1호선,노량진,7170,7486,20201203
20201130,1호선,대방,11958,12435,20201203
20201130,1호선,영등포,30700,31633,20201203
20201130,1호선,신도림,3609,3613,20201203
20201130,1호선,신길,8634,7342,20201203
20201130,1호선,구로,17603,17594,20201203
20201130,1호선,가산디지털단지,16754,19849,20201203
20201130,1호선,금천구청,10684,10458,20201203
20201130,1호선,석수,9005,8015,20201203
20201130,1호선,관악,6554,5953,20201203
20201130,1호선,안양,19675,19709,20201203
20201130,1호선,명학,8598,8633,20201203
20201130,1호선,금정,23426,24359,20201203
20201130,1호선,군포,7108,7371,20201203
20201130,1호선,의왕,8192,8239,20201203
20201130,1호선,성균관대,12926,12859,20201203
20201130,1호선,화서,6505,6192,20201203
