사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200512,2호선,서울대입구(관악구청),46074,44904,20200515
20200512,2호선,봉천,24130,22332,20200515
20200512,2호선,신림,62288,59837,20200515
20200512,2호선,신대방,26181,25179,20200515
20200512,2호선,구로디지털단지,61655,62003,20200515
20200512,2호선,대림(구로구청),24992,25371,20200515
20200512,2호선,신도림,46952,45703,20200515
20200512,2호선,문래,21213,21621,20200515
20200512,2호선,영등포구청,22691,23108,20200515
20200512,2호선,당산,19718,22791,20200515
20200512,2호선,합정,28921,30029,20200515
20200512,2호선,홍대입구,44383,46527,20200515
20200512,2호선,신촌,30358,31431,20200515
20200512,2호선,이대,11151,11628,20200515
20200512,2호선,아현,9274,8920,20200515
20200512,2호선,충정로(경기대입구),10147,10815,20200515
20200512,2호선,용답,2414,2404,20200515
20200512,2호선,신답,1559,1766,20200515
20200512,2호선,신설동,3013,2941,20200515
20200512,2호선,도림천,1176,1247,20200515
20200512,2호선,양천구청,6557,6960,20200515
20200512,2호선,신정네거리,9398,9884,20200515
20200512,2호선,용두(동대문구청),2182,2357,20200515
20200513,2호선,아현,9443,8983,20200516
20200513,2호선,시청,24248,24474,20200516
20200513,2호선,을지로입구,38346,39854,20200516
20200513,2호선,을지로3가,21504,21552,20200516
20200513,2호선,을지로4가,13132,12815,20200516
20200513,2호선,동대문역사문화공원(DDP),11427,12802,20200516
20200513,2호선,신당,13490,13712,20200516
20200513,2호선,상왕십리,13523,12902,20200516
20200513,2호선,왕십리(성동구청),15569,12962,20200516
20200513,2호선,한양대,7161,7904,20200516
20200513,2호선,뚝섬,19741,21448,20200516
20200513,2호선,성수,32558,36021,20200516
20200513,2호선,건대입구,32678,35235,20200516
20200513,2호선,구의(광진구청),23577,22902,20200516
20200513,2호선,강변(동서울터미널),31118,30052,20200516
20200513,2호선,잠실나루,14527,14077,20200516
20200513,2호선,잠실(송파구청),64030,63401,20200516
20200513,2호선,잠실새내,19840,19991,20200516
20200513,2호선,종합운동장,6861,7564,20200516
20200513,2호선,삼성(무역센터),50687,51799,20200516
20200513,2호선,선릉,58912,52444,20200516
20200513,2호선,역삼,51049,56752,20200516
20200513,2호선,강남,85666,85992,20200516
20200513,2호선,교대(법원.검찰청),35650,40593,20200516
20200513,2호선,서초,22409,22266,20200516
20200513,2호선,방배,17407,17863,20200516
20200513,2호선,사당,36736,40174,20200516
20200513,2호선,낙성대(강감찬),26914,25779,20200516
20200513,2호선,서울대입구(관악구청),46409,45435,20200516
20200513,2호선,봉천,24333,22498,20200516
20200513,2호선,신림,62952,60703,20200516
20200513,2호선,신대방,26375,25448,20200516
20200513,2호선,구로디지털단지,61688,61534,20200516
20200513,2호선,대림(구로구청),24785,25060,20200516
20200513,2호선,신도림,49190,48293,20200516
20200513,2호선,문래,21315,21880,20200516
20200513,2호선,영등포구청,22883,23227,20200516
20200513,2호선,당산,20084,23359,20200516
20200513,2호선,합정,29076,30318,20200516
20200513,2호선,홍대입구,42866,44553,20200516
20200513,2호선,신촌,30978,32392,20200516
20200513,2호선,이대,11509,11929,20200516
20200513,2호선,충정로(경기대입구),10299,10827,20200516
20200513,2호선,용답,2417,2398,20200516
20200513,2호선,신답,1508,1758,20200516
20200513,2호선,신설동,3106,3142,20200516
20200513,2호선,도림천,1155,1229,20200516
20200513,2호선,양천구청,6599,7025,20200516
20200513,2호선,신정네거리,9450,9984,20200516
20200513,2호선,용두(동대문구청),2296,2336,20200516
20200514,2호선,신대방,26239,25225,20200517
20200514,2호선,신림,62741,59649,20200517
20200514,2호선,봉천,24199,22295,20200517
20200514,2호선,서울대입구(관악구청),46571,44963,20200517
20200514,2호선,낙성대(강감찬),26920,25778,20200517
20200514,2호선,사당,36353,40199,20200517
20200514,2호선,방배,17371,17844,20200517
20200514,2호선,서초,21190,21423,20200517
20200514,2호선,교대(법원.검찰청),34907,39580,20200517
20200514,2호선,강남,85210,85460,20200517
20200514,2호선,역삼,50348,56475,20200517
20200514,2호선,선릉,58036,52252,20200517
20200514,2호선,삼성(무역센터),48698,50441,20200517
20200514,2호선,종합운동장,6804,7653,20200517
20200514,2호선,잠실새내,19610,19863,20200517
20200514,2호선,잠실(송파구청),63003,62412,20200517
20200514,2호선,잠실나루,14698,14186,20200517
20200514,2호선,강변(동서울터미널),31393,30859,20200517
20200514,2호선,구의(광진구청),23403,22712,20200517
20200514,2호선,건대입구,32392,35105,20200517
20200514,2호선,성수,32264,36124,20200517
20200514,2호선,뚝섬,19553,21287,20200517
20200514,2호선,한양대,6927,7765,20200517
20200514,2호선,왕십리(성동구청),15412,12799,20200517
20200514,2호선,상왕십리,13350,12816,20200517
20200514,2호선,신당,13274,13460,20200517
20200514,2호선,동대문역사문화공원(DDP),11125,12454,20200517
20200514,2호선,을지로4가,12694,12777,20200517
20200514,2호선,을지로3가,20675,20969,20200517
20200514,2호선,을지로입구,37686,39251,20200517
20200514,2호선,시청,23670,24081,20200517
20200514,2호선,용두(동대문구청),2165,2311,20200517
20200514,2호선,신정네거리,9131,9579,20200517
20200514,2호선,양천구청,6520,6878,20200517
20200514,2호선,도림천,1092,1165,20200517
20200514,2호선,신설동,3069,3048,20200517
20200514,2호선,신답,1539,1764,20200517
20200514,2호선,용답,2442,2357,20200517
20200514,2호선,충정로(경기대입구),10198,10823,20200517
20200514,2호선,아현,9407,8863,20200517
20200514,2호선,이대,11283,11744,20200517
20200514,2호선,신촌,30031,30852,20200517
20200514,2호선,홍대입구,40427,41614,20200517
20200514,2호선,합정,28415,29692,20200517
20200514,2호선,당산,20030,22967,20200517
20200514,2호선,영등포구청,22584,23049,20200517
20200514,2호선,문래,21197,21818,20200517
20200514,2호선,신도림,48413,47346,20200517
20200514,2호선,대림(구로구청),24789,25161,20200517
20200514,2호선,구로디지털단지,61107,60960,20200517
20200515,2호선,용두(동대문구청),2192,2286,20200518
20200515,2호선,신정네거리,8949,9668,20200518
20200515,2호선,양천구청,6439,6905,20200518
20200515,2호선,도림천,1155,1213,20200518
20200515,2호선,신설동,3316,3189,20200518
20200515,2호선,신답,1515,1747,20200518
20200515,2호선,용답,2402,2298,20200518
20200515,2호선,충정로(경기대입구),10263,10683,20200518
20200515,2호선,아현,9140,8622,20200518
20200515,2호선,이대,11445,11738,20200518
20200515,2호선,신촌,30229,31328,20200518
20200515,2호선,홍대입구,39483,41449,20200518
20200515,2호선,합정,28358,30207,20200518
20200515,2호선,당산,18827,22118,20200518
20200515,2호선,영등포구청,22447,22747,20200518
20200515,2호선,문래,20999,21781,20200518
20200515,2호선,신도림,48636,47780,20200518
20200515,2호선,대림(구로구청),23548,24092,20200518
20200515,2호선,구로디지털단지,60419,60539,20200518
20200515,2호선,신대방,25399,24197,20200518
20200515,2호선,신림,62643,60113,20200518
20200515,2호선,봉천,23806,21592,20200518
20200515,2호선,서울대입구(관악구청),47303,45038,20200518
20200515,2호선,낙성대(강감찬),27040,25110,20200518
20200515,2호선,사당,37226,41461,20200518
20200515,2호선,방배,17123,17631,20200518
20200515,2호선,서초,21411,21053,20200518
20200515,2호선,교대(법원.검찰청),34472,39489,20200518
20200515,2호선,강남,86958,89107,20200518
20200515,2호선,역삼,51231,55774,20200518
20200515,2호선,선릉,57365,51223,20200518
20200515,2호선,삼성(무역센터),49671,50844,20200518
20200515,2호선,종합운동장,7073,7117,20200518
20200515,2호선,잠실새내,20208,20820,20200518
20200515,2호선,잠실(송파구청),63076,62639,20200518
20200515,2호선,잠실나루,14288,13591,20200518
20200515,2호선,강변(동서울터미널),33372,32782,20200518
20200515,2호선,구의(광진구청),23259,22651,20200518
20200515,2호선,건대입구,32198,36209,20200518
20200515,2호선,성수,32370,35703,20200518
20200515,2호선,뚝섬,19115,20597,20200518
20200515,2호선,한양대,5965,6298,20200518
20200515,2호선,왕십리(성동구청),15605,13628,20200518
20200515,2호선,상왕십리,13441,12919,20200518
20200515,2호선,신당,13118,13361,20200518
20200515,2호선,동대문역사문화공원(DDP),10800,12138,20200518
20200515,2호선,을지로4가,12369,12304,20200518
20200515,2호선,을지로3가,20684,20817,20200518
20200515,2호선,을지로입구,37006,37732,20200518
20200515,2호선,시청,24118,23614,20200518
20200516,2호선,시청,6156,5781,20200519
20200516,2호선,을지로입구,15916,16020,20200519
20200516,2호선,을지로3가,7656,7978,20200519
20200516,2호선,을지로4가,6326,6530,20200519
20200516,2호선,동대문역사문화공원(DDP),8537,8897,20200519
20200516,2호선,신당,9509,9755,20200519
20200516,2호선,상왕십리,8336,7526,20200519
20200516,2호선,왕십리(성동구청),12346,10833,20200519
20200516,2호선,한양대,3660,3741,20200519
20200516,2호선,뚝섬,10693,11185,20200519
20200516,2호선,성수,14337,16734,20200519
20200516,2호선,건대입구,28321,31598,20200519
20200516,2호선,구의(광진구청),14746,14221,20200519
20200516,2호선,강변(동서울터미널),25353,25758,20200519
20200516,2호선,잠실나루,6510,6239,20200519
20200516,2호선,잠실(송파구청),47889,45110,20200519
20200516,2호선,잠실새내,14002,14996,20200519
20200516,2호선,종합운동장,4489,4874,20200519
20200516,2호선,삼성(무역센터),22591,22922,20200519
20200516,2호선,선릉,23544,20853,20200519
20200516,2호선,역삼,16715,18101,20200519
20200516,2호선,강남,54304,55927,20200519
20200516,2호선,교대(법원.검찰청),16535,18472,20200519
20200516,2호선,서초,10785,10021,20200519
20200516,2호선,방배,9140,9340,20200519
20200516,2호선,사당,27353,30854,20200519
20200516,2호선,낙성대(강감찬),19284,17685,20200519
20200516,2호선,서울대입구(관악구청),34460,33695,20200519
20200516,2호선,봉천,15872,14350,20200519
20200516,2호선,신림,45918,43577,20200519
20200516,2호선,신대방,17998,16979,20200519
20200516,2호선,구로디지털단지,31014,30792,20200519
20200516,2호선,대림(구로구청),16690,17528,20200519
20200516,2호선,신도림,37775,38032,20200519
20200516,2호선,문래,10500,11159,20200519
20200516,2호선,영등포구청,11099,11744,20200519
20200516,2호선,당산,11565,12677,20200519
20200516,2호선,합정,20479,22200,20200519
20200516,2호선,홍대입구,32835,34521,20200519
20200516,2호선,신촌,22510,23306,20200519
20200516,2호선,이대,8307,8433,20200519
20200516,2호선,아현,6114,5744,20200519
20200516,2호선,충정로(경기대입구),5253,5610,20200519
20200516,2호선,용답,1867,1683,20200519
20200516,2호선,신답,901,866,20200519
20200516,2호선,신설동,2589,2555,20200519
20200516,2호선,도림천,725,697,20200519
20200516,2호선,양천구청,4003,3985,20200519
20200516,2호선,신정네거리,5976,5962,20200519
20200516,2호선,용두(동대문구청),1513,1529,20200519
20200517,2호선,용두(동대문구청),1059,1049,20200520
20200517,2호선,신정네거리,4203,4285,20200520
20200517,2호선,양천구청,3383,3421,20200520
20200517,2호선,도림천,411,380,20200520
20200517,2호선,신설동,2696,2566,20200520
20200517,2호선,신답,711,699,20200520
20200517,2호선,용답,1437,1411,20200520
20200517,2호선,충정로(경기대입구),3257,3480,20200520
20200517,2호선,아현,4395,4155,20200520
20200517,2호선,이대,5338,5684,20200520
20200517,2호선,신촌,16342,16636,20200520
20200517,2호선,홍대입구,25617,25017,20200520
20200517,2호선,합정,15806,16360,20200520
20200517,2호선,당산,8357,9148,20200520
20200517,2호선,영등포구청,7199,7478,20200520
20200517,2호선,문래,6871,7257,20200520
20200517,2호선,신도림,26229,26053,20200520
20200517,2호선,대림(구로구청),13753,14023,20200520
20200517,2호선,구로디지털단지,21415,20833,20200520
20200517,2호선,신대방,13759,13304,20200520
20200517,2호선,신림,34059,33219,20200520
20200517,2호선,봉천,11150,10646,20200520
20200517,2호선,서울대입구(관악구청),25501,26005,20200520
20200517,2호선,낙성대(강감찬),14300,14365,20200520
20200517,2호선,사당,19806,21809,20200520
20200517,2호선,방배,5935,6199,20200520
20200517,2호선,서초,9829,9582,20200520
20200517,2호선,교대(법원.검찰청),9714,10872,20200520
20200517,2호선,강남,31463,31048,20200520
20200517,2호선,역삼,9244,10212,20200520
20200517,2호선,선릉,11846,10395,20200520
20200517,2호선,삼성(무역센터),15886,15867,20200520
20200517,2호선,종합운동장,3346,3830,20200520
20200517,2호선,잠실새내,9094,9681,20200520
20200517,2호선,잠실(송파구청),36176,33820,20200520
20200517,2호선,잠실나루,4441,4520,20200520
20200517,2호선,강변(동서울터미널),20249,20512,20200520
20200517,2호선,구의(광진구청),10330,10049,20200520
20200517,2호선,건대입구,22032,22904,20200520
20200517,2호선,성수,9670,11240,20200520
20200517,2호선,뚝섬,7791,8106,20200520
20200517,2호선,한양대,2263,2603,20200520
20200517,2호선,왕십리(성동구청),8635,7508,20200520
20200517,2호선,상왕십리,5834,5643,20200520
20200517,2호선,신당,7454,7818,20200520
20200517,2호선,동대문역사문화공원(DDP),6454,7904,20200520
20200517,2호선,을지로4가,2646,2604,20200520
20200517,2호선,을지로3가,5228,5087,20200520
20200517,2호선,을지로입구,12031,11795,20200520
20200517,2호선,시청,3945,3636,20200520
20200518,2호선,용두(동대문구청),2233,2317,20200521
20200518,2호선,신정네거리,9152,9644,20200521
20200518,2호선,양천구청,6348,6863,20200521
20200518,2호선,도림천,1178,1272,20200521
20200518,2호선,신설동,3425,3134,20200521
20200518,2호선,신답,1523,1826,20200521
20200518,2호선,용답,2366,2330,20200521
20200518,2호선,충정로(경기대입구),9925,10587,20200521
20200518,2호선,아현,8931,8900,20200521
20200518,2호선,이대,10725,11387,20200521
20200518,2호선,신촌,28764,29694,20200521
20200518,2호선,홍대입구,36736,37459,20200521
20200518,2호선,합정,26098,26940,20200521
20200518,2호선,당산,18029,21039,20200521
20200518,2호선,영등포구청,22346,22680,20200521
20200518,2호선,문래,20476,20907,20200521
20200518,2호선,신도림,46728,45118,20200521
20200518,2호선,대림(구로구청),24476,24841,20200521
20200518,2호선,구로디지털단지,59822,60157,20200521
20200518,2호선,신대방,25614,24667,20200521
20200518,2호선,신림,59926,58179,20200521
20200518,2호선,봉천,23494,22134,20200521
20200518,2호선,서울대입구(관악구청),44231,42996,20200521
20200518,2호선,낙성대(강감찬),25368,24948,20200521
20200518,2호선,사당,33166,36352,20200521
20200518,2호선,방배,16064,16896,20200521
20200518,2호선,서초,21175,20928,20200521
20200518,2호선,교대(법원.검찰청),33324,37642,20200521
20200518,2호선,강남,82693,81923,20200521
20200518,2호선,역삼,51599,55365,20200521
20200518,2호선,선릉,57564,51451,20200521
20200518,2호선,삼성(무역센터),49067,49644,20200521
20200518,2호선,종합운동장,6257,7533,20200521
20200518,2호선,잠실새내,19186,19310,20200521
20200518,2호선,잠실(송파구청),58039,57359,20200521
20200518,2호선,잠실나루,13814,13612,20200521
20200518,2호선,강변(동서울터미널),30588,29691,20200521
20200518,2호선,구의(광진구청),22661,22521,20200521
20200518,2호선,건대입구,29461,31128,20200521
20200518,2호선,성수,32172,34632,20200521
20200518,2호선,뚝섬,18655,19877,20200521
20200518,2호선,한양대,7104,7677,20200521
20200518,2호선,왕십리(성동구청),14421,12089,20200521
20200518,2호선,상왕십리,13026,12871,20200521
20200518,2호선,신당,12890,13188,20200521
20200518,2호선,동대문역사문화공원(DDP),10585,11915,20200521
20200518,2호선,을지로4가,12886,12538,20200521
20200518,2호선,을지로3가,20664,20082,20200521
20200518,2호선,을지로입구,36436,36661,20200521
20200518,2호선,시청,24014,23253,20200521
20200519,2호선,시청,23735,23964,20200522
20200519,2호선,을지로입구,36459,37588,20200522
20200519,2호선,을지로3가,20642,20902,20200522
20200519,2호선,을지로4가,12634,12491,20200522
20200519,2호선,동대문역사문화공원(DDP),11022,12079,20200522
20200519,2호선,신당,13108,13412,20200522
20200519,2호선,상왕십리,13297,12776,20200522
20200519,2호선,왕십리(성동구청),14946,12518,20200522
20200519,2호선,한양대,7102,7900,20200522
20200519,2호선,뚝섬,18979,20585,20200522
20200519,2호선,문래,21071,21345,20200522
20200519,2호선,영등포구청,22452,22883,20200522
20200519,2호선,당산,18902,21892,20200522
20200519,2호선,합정,27553,28657,20200522
20200519,2호선,홍대입구,38355,39776,20200522
20200519,2호선,신촌,29067,30284,20200522
20200519,2호선,이대,10904,11329,20200522
20200519,2호선,아현,8982,8689,20200522
20200519,2호선,용두(동대문구청),2195,2258,20200522
20200519,2호선,신정네거리,9071,9438,20200522
20200519,2호선,양천구청,6544,6766,20200522
20200519,2호선,도림천,1144,1205,20200522
20200519,2호선,신설동,3077,3176,20200522
20200519,2호선,신답,1560,1782,20200522
20200519,2호선,용답,2353,2345,20200522
20200519,2호선,충정로(경기대입구),10122,10603,20200522
20200519,2호선,성수,32296,35821,20200522
20200519,2호선,건대입구,31092,33314,20200522
20200519,2호선,구의(광진구청),23188,22634,20200522
20200519,2호선,강변(동서울터미널),29508,28749,20200522
20200519,2호선,잠실나루,14432,13891,20200522
20200519,2호선,잠실(송파구청),60125,60085,20200522
20200519,2호선,잠실새내,19556,19401,20200522
20200519,2호선,종합운동장,6520,6970,20200522
20200519,2호선,삼성(무역센터),49263,50872,20200522
20200519,2호선,선릉,58168,51933,20200522
20200519,2호선,역삼,50869,55851,20200522
20200519,2호선,강남,84751,84614,20200522
20200519,2호선,교대(법원.검찰청),34440,38974,20200522
20200519,2호선,서초,21455,21518,20200522
20200519,2호선,방배,16892,17532,20200522
20200519,2호선,사당,35217,38756,20200522
20200519,2호선,낙성대(강감찬),26214,25158,20200522
20200519,2호선,서울대입구(관악구청),45202,44226,20200522
20200519,2호선,봉천,23908,22067,20200522
20200519,2호선,신림,61798,59163,20200522
20200519,2호선,신대방,25570,24528,20200522
20200519,2호선,구로디지털단지,60507,60792,20200522
20200519,2호선,대림(구로구청),24630,24902,20200522
20200519,2호선,신도림,47538,46603,20200522
20200520,2호선,용두(동대문구청),2463,2554,20200523
20200520,2호선,신정네거리,9703,10167,20200523
20200520,2호선,양천구청,6839,7118,20200523
20200520,2호선,도림천,1249,1344,20200523
20200520,2호선,신설동,3251,3178,20200523
20200520,2호선,신답,1665,1813,20200523
20200520,2호선,용답,2521,2427,20200523
20200520,2호선,충정로(경기대입구),10503,11092,20200523
20200520,2호선,아현,9951,9557,20200523
20200520,2호선,이대,11578,11998,20200523
20200520,2호선,신촌,30948,32135,20200523
20200520,2호선,홍대입구,41893,43706,20200523
20200520,2호선,합정,29175,30684,20200523
20200520,2호선,당산,20298,23278,20200523
20200520,2호선,영등포구청,22902,23290,20200523
20200520,2호선,문래,21282,21759,20200523
20200520,2호선,신도림,50060,49217,20200523
20200520,2호선,대림(구로구청),25727,26046,20200523
20200520,2호선,구로디지털단지,62315,62445,20200523
20200520,2호선,신대방,26915,25715,20200523
20200520,2호선,신림,63995,61668,20200523
20200520,2호선,봉천,24870,23017,20200523
20200520,2호선,서울대입구(관악구청),47993,46898,20200523
20200520,2호선,낙성대(강감찬),27429,26294,20200523
20200520,2호선,사당,37651,41178,20200523
20200520,2호선,방배,17308,17772,20200523
20200520,2호선,서초,22407,22365,20200523
20200520,2호선,교대(법원.검찰청),35830,40742,20200523
20200520,2호선,강남,87805,83990,20200523
20200520,2호선,역삼,51463,57391,20200523
20200520,2호선,선릉,59231,53076,20200523
20200520,2호선,삼성(무역센터),50999,52340,20200523
20200520,2호선,종합운동장,7362,7645,20200523
20200520,2호선,잠실새내,20348,20616,20200523
20200520,2호선,잠실(송파구청),65418,64577,20200523
20200520,2호선,잠실나루,15013,14526,20200523
20200520,2호선,강변(동서울터미널),31093,30502,20200523
20200520,2호선,구의(광진구청),23974,23367,20200523
20200520,2호선,건대입구,33320,35749,20200523
20200520,2호선,성수,33822,37410,20200523
20200520,2호선,뚝섬,20385,22064,20200523
20200520,2호선,한양대,7293,8157,20200523
20200520,2호선,왕십리(성동구청),16096,13472,20200523
20200520,2호선,상왕십리,13690,13355,20200523
20200520,2호선,신당,13878,14191,20200523
20200520,2호선,동대문역사문화공원(DDP),12116,13507,20200523
20200520,2호선,을지로4가,13294,13349,20200523
20200520,2호선,을지로3가,21662,21561,20200523
20200520,2호선,을지로입구,38697,39549,20200523
20200520,2호선,시청,24364,24377,20200523
20200521,2호선,용두(동대문구청),2318,2381,20200524
20200521,2호선,신정네거리,9399,9857,20200524
20200521,2호선,양천구청,6742,7060,20200524
20200521,2호선,도림천,1229,1316,20200524
20200521,2호선,신설동,3253,3177,20200524
20200521,2호선,신답,1640,1779,20200524
20200521,2호선,용답,2485,2478,20200524
20200521,2호선,충정로(경기대입구),10451,11107,20200524
20200521,2호선,아현,10021,9409,20200524
20200521,2호선,이대,11425,11892,20200524
20200521,2호선,신촌,30849,32031,20200524
20200521,2호선,홍대입구,42376,44156,20200524
20200521,2호선,합정,29140,30604,20200524
20200521,2호선,당산,20332,23301,20200524
20200521,2호선,영등포구청,22776,23151,20200524
20200521,2호선,문래,21574,22306,20200524
20200521,2호선,신도림,49653,48625,20200524
20200521,2호선,대림(구로구청),25188,25411,20200524
20200521,2호선,구로디지털단지,62012,61992,20200524
20200521,2호선,신대방,26683,25663,20200524
20200521,2호선,신림,64069,61319,20200524
20200521,2호선,봉천,24853,22638,20200524
20200521,2호선,서울대입구(관악구청),47858,46563,20200524
20200521,2호선,낙성대(강감찬),27130,25955,20200524
20200521,2호선,사당,37544,41341,20200524
20200521,2호선,방배,17240,17729,20200524
20200521,2호선,서초,22129,22018,20200524
20200521,2호선,교대(법원.검찰청),35893,41074,20200524
20200521,2호선,강남,87112,83722,20200524
20200521,2호선,역삼,51020,57200,20200524
20200521,2호선,선릉,59367,53483,20200524
20200521,2호선,삼성(무역센터),50949,52413,20200524
20200521,2호선,종합운동장,7108,7881,20200524
20200521,2호선,잠실새내,20677,20751,20200524
20200521,2호선,잠실(송파구청),64587,64119,20200524
20200521,2호선,잠실나루,15132,14637,20200524
20200521,2호선,강변(동서울터미널),31912,32385,20200524
20200521,2호선,구의(광진구청),24174,23331,20200524
20200521,2호선,건대입구,33033,35374,20200524
20200521,2호선,성수,33299,36912,20200524
20200521,2호선,뚝섬,20149,21874,20200524
20200521,2호선,한양대,7239,8193,20200524
20200521,2호선,왕십리(성동구청),16284,13432,20200524
20200521,2호선,상왕십리,13717,13153,20200524
20200521,2호선,신당,13609,13750,20200524
20200521,2호선,동대문역사문화공원(DDP),11950,13389,20200524
20200521,2호선,을지로4가,13569,13316,20200524
20200521,2호선,을지로3가,21279,21445,20200524
20200521,2호선,을지로입구,37801,38934,20200524
20200521,2호선,시청,23939,24400,20200524
20200522,2호선,시청,24016,24000,20200525
20200522,2호선,을지로입구,38633,39579,20200525
20200522,2호선,을지로3가,21402,22046,20200525
20200522,2호선,을지로4가,13482,13386,20200525
20200522,2호선,동대문역사문화공원(DDP),12107,13819,20200525
20200522,2호선,신당,14072,14408,20200525
20200522,2호선,상왕십리,13930,13158,20200525
20200522,2호선,왕십리(성동구청),17141,14787,20200525
20200522,2호선,한양대,7293,7961,20200525
20200522,2호선,뚝섬,20512,22138,20200525
20200522,2호선,성수,33213,37144,20200525
20200522,2호선,건대입구,35062,39752,20200525
20200522,2호선,구의(광진구청),24176,23517,20200525
20200522,2호선,강변(동서울터미널),35774,35220,20200525
20200522,2호선,잠실나루,15148,14474,20200525
20200522,2호선,잠실(송파구청),67701,66571,20200525
20200522,2호선,잠실새내,21389,22841,20200525
20200522,2호선,종합운동장,7497,7737,20200525
20200522,2호선,삼성(무역센터),53493,54910,20200525
20200522,2호선,선릉,58804,52650,20200525
20200522,2호선,역삼,50592,56690,20200525
20200522,2호선,강남,90433,87627,20200525
20200522,2호선,교대(법원.검찰청),36142,41417,20200525
20200522,2호선,서초,21681,21616,20200525
20200522,2호선,방배,17549,17978,20200525
20200522,2호선,사당,39855,44826,20200525
20200522,2호선,낙성대(강감찬),28267,25845,20200525
20200522,2호선,서울대입구(관악구청),50230,48122,20200525
20200522,2호선,봉천,25077,22641,20200525
20200522,2호선,신림,65604,62815,20200525
20200522,2호선,신대방,26983,25470,20200525
20200522,2호선,구로디지털단지,62872,62508,20200525
20200522,2호선,대림(구로구청),25465,25958,20200525
20200522,2호선,신도림,51215,50770,20200525
20200522,2호선,문래,21368,22541,20200525
20200522,2호선,영등포구청,22513,23068,20200525
20200522,2호선,당산,20424,23403,20200525
20200522,2호선,합정,30881,33280,20200525
20200522,2호선,홍대입구,44809,48032,20200525
20200522,2호선,신촌,32260,33736,20200525
20200522,2호선,이대,11905,12176,20200525
20200522,2호선,아현,10148,9341,20200525
20200522,2호선,충정로(경기대입구),10340,11031,20200525
20200522,2호선,용답,2589,2445,20200525
20200522,2호선,신답,1622,1751,20200525
20200522,2호선,신설동,3342,3281,20200525
20200522,2호선,도림천,1194,1287,20200525
20200522,2호선,양천구청,6822,7106,20200525
20200522,2호선,신정네거리,9646,10098,20200525
20200522,2호선,용두(동대문구청),2342,2394,20200525
20200523,2호선,아현,6723,6309,20200526
20200523,2호선,시청,7316,6600,20200526
20200523,2호선,을지로입구,18679,18145,20200526
20200523,2호선,을지로3가,8624,9037,20200526
20200523,2호선,을지로4가,7158,7370,20200526
20200523,2호선,동대문역사문화공원(DDP),9989,10365,20200526
20200523,2호선,신당,10395,10476,20200526
20200523,2호선,상왕십리,9009,8122,20200526
20200523,2호선,왕십리(성동구청),13008,11310,20200526
20200523,2호선,한양대,4026,4147,20200526
20200523,2호선,뚝섬,12912,13707,20200526
20200523,2호선,성수,15894,18191,20200526
20200523,2호선,건대입구,30582,34355,20200526
20200523,2호선,구의(광진구청),15808,15203,20200526
20200523,2호선,강변(동서울터미널),27831,28152,20200526
20200523,2호선,잠실나루,7318,7098,20200526
20200523,2호선,잠실(송파구청),53116,50293,20200526
20200523,2호선,잠실새내,15603,16739,20200526
20200523,2호선,종합운동장,4880,5516,20200526
20200523,2호선,삼성(무역센터),25633,26218,20200526
20200523,2호선,선릉,25347,22786,20200526
20200523,2호선,역삼,17976,19613,20200526
20200523,2호선,강남,57581,55094,20200526
20200523,2호선,교대(법원.검찰청),17887,20001,20200526
20200523,2호선,서초,12393,12043,20200526
20200523,2호선,방배,9937,10160,20200526
20200523,2호선,사당,30522,34249,20200526
20200523,2호선,낙성대(강감찬),21077,19040,20200526
20200523,2호선,서울대입구(관악구청),37588,36681,20200526
20200523,2호선,봉천,17323,15743,20200526
20200523,2호선,신림,49228,46660,20200526
20200523,2호선,신대방,19234,18437,20200526
20200523,2호선,구로디지털단지,33125,32560,20200526
20200523,2호선,대림(구로구청),18070,18956,20200526
20200523,2호선,신도림,40353,40861,20200526
20200523,2호선,문래,11167,11891,20200526
20200523,2호선,영등포구청,12156,12673,20200526
20200523,2호선,당산,12935,14100,20200526
20200523,2호선,합정,23399,25734,20200526
20200523,2호선,홍대입구,39978,42823,20200526
20200523,2호선,신촌,25963,26643,20200526
20200523,2호선,이대,8819,9183,20200526
20200523,2호선,충정로(경기대입구),5503,6008,20200526
20200523,2호선,용답,1893,1837,20200526
20200523,2호선,신답,976,1015,20200526
20200523,2호선,신설동,3076,2972,20200526
20200523,2호선,도림천,758,762,20200526
20200523,2호선,양천구청,4011,4082,20200526
20200523,2호선,신정네거리,6567,6745,20200526
20200523,2호선,용두(동대문구청),1662,1657,20200526
20200524,2호선,용두(동대문구청),850,868,20200527
20200524,2호선,신정네거리,4088,4066,20200527
20200524,2호선,양천구청,2696,2744,20200527
20200524,2호선,도림천,449,413,20200527
20200524,2호선,신설동,2398,2402,20200527
20200524,2호선,신답,619,673,20200527
20200524,2호선,용답,1412,1375,20200527
20200524,2호선,충정로(경기대입구),3277,3389,20200527
20200524,2호선,아현,4248,4266,20200527
20200524,2호선,이대,5474,5854,20200527
20200524,2호선,신촌,17466,17638,20200527
20200524,2호선,홍대입구,28389,27729,20200527
20200524,2호선,합정,15525,16063,20200527
20200524,2호선,당산,7871,8462,20200527
20200524,2호선,영등포구청,6615,6708,20200527
20200524,2호선,문래,6346,6788,20200527
20200524,2호선,신도림,24801,24813,20200527
20200524,2호선,대림(구로구청),13399,13672,20200527
