사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200925,1호선,녹양,4635,4358,20200928
20200925,1호선,가능,6474,6036,20200928
20200925,1호선,의정부,17533,18463,20200928
20200925,1호선,회룡,12147,11896,20200928
20200925,1호선,망월사,7267,7240,20200928
20200925,1호선,도봉산,7636,4794,20200928
20200925,1호선,도봉,6236,5985,20200928
20200925,1호선,방학,9610,9241,20200928
20200925,1호선,녹천,4599,3799,20200928
20200925,1호선,월계,6372,5890,20200928
20200925,1호선,광운대,8144,7611,20200928
20200925,1호선,석계,8329,9498,20200928
20200925,1호선,신이문,8731,7881,20200928
20200925,1호선,외대앞,7528,7097,20200928
20200925,1호선,청량리(서울시립대입구),14024,15721,20200928
20200925,1호선,왕십리(성동구청),13659,15952,20200928
20200925,1호선,응봉,1762,1477,20200928
20200925,1호선,옥수,60,19,20200928
20200925,1호선,한남,4228,4037,20200928
20200925,1호선,서빙고,1944,1707,20200928
20200925,1호선,이촌(국립중앙박물관),4013,2935,20200928
20200925,1호선,광명,3047,2820,20200928
20200925,1호선,서동탄,1582,1387,20200928
20200925,1호선,당정,6198,5885,20200928
20200925,1호선,천안,4877,4871,20200928
20200925,1호선,두정,5093,4805,20200928
20200925,1호선,직산,677,694,20200928
20200925,1호선,성환,3644,3342,20200928
20200925,1호선,평택,11634,10839,20200928
20200925,1호선,지제,2626,2403,20200928
20200925,1호선,서정리,5819,5169,20200928
20200925,1호선,송탄,4275,3912,20200928
20200925,1호선,진위,1669,1430,20200928
20200925,1호선,오산,9130,8781,20200928
20200925,1호선,오산대,3255,2996,20200928
20200925,1호선,세마,2554,2277,20200928
20200925,1호선,병점,13399,12961,20200928
20200925,1호선,세류,2917,2818,20200928
20200925,1호선,독산,16493,17367,20200928
20200925,1호선,수원,33051,36248,20200928
20200925,1호선,화서,7189,6982,20200928
20200925,1호선,성균관대,14237,13609,20200928
20200925,1호선,의왕,8667,8471,20200928
20200925,1호선,군포,7616,7564,20200928
20200925,1호선,금정,25426,25752,20200928
20200925,1호선,명학,8907,8787,20200928
20200925,1호선,안양,21715,22083,20200928
20200925,1호선,관악,7165,6506,20200928
20200925,1호선,석수,10332,8733,20200928
20200925,1호선,금천구청,11456,11332,20200928
20200925,1호선,가산디지털단지,17593,20361,20200928
20200925,1호선,구로,18989,19653,20200928
20200925,1호선,신길,9434,7771,20200928
20200925,1호선,신도림,3975,4161,20200928
20200925,1호선,영등포,37514,40386,20200928
20200925,1호선,대방,12708,12814,20200928
20200925,1호선,노량진,8626,8908,20200928
20200925,1호선,용산,31587,32375,20200928
20200925,1호선,남영,9906,10255,20200928
20200925,1호선,서울역,5133,1351,20200928
20200925,1호선,서울역,40996,39671,20200928
20200925,1호선,동묘앞,8224,8596,20200928
20200925,1호선,시청,19985,20151,20200928
20200925,1호선,종각,33477,33466,20200928
20200925,1호선,종로3가,24015,22559,20200928
20200925,1호선,종로5가,21684,21929,20200928
20200925,1호선,동대문,11137,10920,20200928
20200925,1호선,신설동,14016,14008,20200928
20200925,1호선,제기동,19536,20288,20200928
20200925,1호선,청량리(서울시립대입구),22215,22214,20200928
20200926,1호선,창동,1,0,20200929
20200926,1호선,서울역,22483,23476,20200929
20200926,1호선,동묘앞,10326,10625,20200929
20200926,1호선,시청,7751,7657,20200929
20200926,1호선,종각,14886,14514,20200929
20200926,1호선,종로3가,18495,17927,20200929
20200926,1호선,종로5가,14982,15168,20200929
20200926,1호선,동대문,9724,9616,20200929
20200926,1호선,신설동,8885,8494,20200929
20200926,1호선,제기동,16335,17347,20200929
20200926,1호선,청량리(서울시립대입구),18338,18691,20200929
20200926,1호선,서울역,3367,839,20200929
20200926,1호선,남영,5025,5164,20200929
20200926,1호선,용산,23506,25741,20200929
20200926,1호선,노량진,7577,7038,20200929
20200926,1호선,대방,7122,6942,20200929
20200926,1호선,영등포,31778,34006,20200929
20200926,1호선,신도림,2529,2615,20200929
20200926,1호선,신길,5679,4685,20200929
20200926,1호선,구로,11801,12320,20200929
20200926,1호선,가산디지털단지,5566,7488,20200929
20200926,1호선,금천구청,7209,6965,20200929
20200926,1호선,석수,6485,6048,20200929
20200926,1호선,관악,5213,4849,20200929
20200926,1호선,안양,15230,15246,20200929
20200926,1호선,명학,4639,4297,20200929
20200926,1호선,금정,15947,15937,20200929
20200926,1호선,군포,4178,3914,20200929
20200926,1호선,의왕,5318,5152,20200929
20200926,1호선,성균관대,9040,8666,20200929
20200926,1호선,화서,4442,4304,20200929
20200926,1호선,수원,29705,32747,20200929
20200926,1호선,독산,8004,7868,20200929
20200926,1호선,세류,2257,2393,20200929
20200926,1호선,병점,9600,9397,20200929
20200926,1호선,세마,1735,1597,20200929
20200926,1호선,오산대,2274,2055,20200929
20200926,1호선,오산,7500,7043,20200929
20200926,1호선,진위,924,820,20200929
20200926,1호선,송탄,4098,3690,20200929
20200926,1호선,서정리,5105,4226,20200929
20200926,1호선,지제,1953,1790,20200929
20200926,1호선,평택,10163,9994,20200929
20200926,1호선,성환,2643,2499,20200929
20200926,1호선,직산,547,495,20200929
20200926,1호선,두정,3801,3826,20200929
20200926,1호선,천안,4747,4903,20200929
20200926,1호선,당정,3593,3324,20200929
20200926,1호선,서동탄,886,889,20200929
20200926,1호선,광명,1774,1655,20200929
20200926,1호선,이촌(국립중앙박물관),2973,2102,20200929
20200926,1호선,서빙고,1185,1014,20200929
20200926,1호선,한남,2604,2552,20200929
20200926,1호선,옥수,33,28,20200929
20200926,1호선,응봉,1318,1148,20200929
20200926,1호선,왕십리(성동구청),11089,12352,20200929
20200926,1호선,청량리(서울시립대입구),12718,14248,20200929
20200926,1호선,외대앞,5713,5215,20200929
20200926,1호선,신이문,5808,5250,20200929
20200926,1호선,석계,6369,6721,20200929
20200926,1호선,광운대,5301,5042,20200929
20200926,1호선,월계,4215,3982,20200929
20200926,1호선,녹천,3136,2594,20200929
20200926,1호선,방학,6906,6672,20200929
20200926,1호선,도봉,4143,3886,20200929
20200926,1호선,도봉산,8353,5546,20200929
20200926,1호선,망월사,5062,5234,20200929
20200926,1호선,회룡,8621,8475,20200929
20200926,1호선,의정부,14991,15686,20200929
20200926,1호선,가능,4850,4710,20200929
20200926,1호선,녹양,3189,3052,20200929
20200926,1호선,양주,5798,5571,20200929
20200926,1호선,덕계,1708,1582,20200929
20200926,1호선,덕정,3898,3731,20200929
20200926,1호선,지행,4693,4827,20200929
20200926,1호선,동두천중앙,2330,2317,20200929
20200926,1호선,보산,1665,1560,20200929
20200926,1호선,동두천,1450,1875,20200929
20200926,1호선,소요산,3787,3227,20200929
20200926,1호선,개봉,14738,14241,20200929
20200926,1호선,오류동,8219,7250,20200929
20200926,1호선,역곡,17944,17611,20200929
20200926,1호선,부천,25417,26142,20200929
20200926,1호선,송내,16034,15920,20200929
20200926,1호선,부평,24773,27650,20200929
20200926,1호선,백운,4897,4839,20200929
20200926,1호선,동암,11386,11459,20200929
20200926,1호선,주안,13592,12151,20200929
20200926,1호선,제물포,6417,5987,20200929
20200926,1호선,동인천,10317,10059,20200929
20200926,1호선,인천,3474,3022,20200929
20200926,1호선,구일,3873,3700,20200929
20200926,1호선,소사,6910,6672,20200929
20200926,1호선,부개,5589,5314,20200929
20200926,1호선,간석,3654,3456,20200929
20200926,1호선,도원,1897,1906,20200929
20200926,1호선,온수(성공회대입구),4547,4208,20200929
20200926,1호선,중동,5811,5634,20200929
20200926,1호선,도화,2544,2202,20200929
20200926,1호선,봉명,603,536,20200929
20200926,1호선,쌍용(나사렛대),1224,1162,20200929
20200926,1호선,아산,2088,2016,20200929
20200926,1호선,배방,822,807,20200929
20200926,1호선,온양온천,2820,2885,20200929
20200926,1호선,신창(순천향대),1007,812,20200929
20200927,1호선,서울역,16775,16610,20200930
20200927,1호선,동묘앞,11223,11365,20200930
20200927,1호선,시청,5145,5109,20200930
20200927,1호선,종각,9680,8633,20200930
20200927,1호선,종로3가,11880,10594,20200930
20200927,1호선,종로5가,6993,7321,20200930
20200927,1호선,동대문,7832,8746,20200930
20200927,1호선,신설동,6523,6475,20200930
20200927,1호선,제기동,11420,12030,20200930
20200927,1호선,청량리(서울시립대입구),13294,13855,20200930
20200927,1호선,신창(순천향대),858,962,20200930
20200927,1호선,온양온천,2436,2474,20200930
20200927,1호선,배방,621,704,20200930
20200927,1호선,아산,1791,1552,20200930
20200927,1호선,쌍용(나사렛대),915,983,20200930
20200927,1호선,봉명,410,397,20200930
20200927,1호선,도화,1853,1709,20200930
20200927,1호선,중동,4037,3839,20200930
20200927,1호선,온수(성공회대입구),3062,3019,20200930
20200927,1호선,도원,1427,1424,20200930
20200927,1호선,간석,2644,2518,20200930
20200927,1호선,부개,3810,3581,20200930
20200927,1호선,소사,4878,4577,20200930
20200927,1호선,구일,2645,2517,20200930
20200927,1호선,인천,3196,2618,20200930
20200927,1호선,동인천,7638,7214,20200930
20200927,1호선,제물포,4539,4457,20200930
20200927,1호선,주안,9770,8738,20200930
20200927,1호선,동암,8144,8066,20200930
20200927,1호선,백운,3534,3386,20200930
20200927,1호선,부평,18040,19351,20200930
20200927,1호선,송내,10987,10726,20200930
20200927,1호선,부천,18045,17816,20200930
20200927,1호선,역곡,12052,11936,20200930
20200927,1호선,오류동,5705,5153,20200930
20200927,1호선,개봉,10102,9771,20200930
20200927,1호선,소요산,3832,3336,20200930
20200927,1호선,동두천,1096,1536,20200930
20200927,1호선,보산,1203,1345,20200930
20200927,1호선,동두천중앙,1791,1752,20200930
20200927,1호선,지행,3593,3583,20200930
20200927,1호선,덕정,2805,3042,20200930
20200927,1호선,덕계,1319,1205,20200930
20200927,1호선,양주,4392,4326,20200930
20200927,1호선,녹양,2390,2312,20200930
20200927,1호선,가능,3619,3335,20200930
20200927,1호선,의정부,11320,11591,20200930
20200927,1호선,회룡,6095,5990,20200930
20200927,1호선,망월사,3870,3958,20200930
20200927,1호선,도봉산,7955,5581,20200930
20200927,1호선,도봉,3060,2885,20200930
20200927,1호선,방학,4826,4564,20200930
20200927,1호선,녹천,2433,2112,20200930
20200927,1호선,월계,3010,2725,20200930
20200927,1호선,광운대,3818,3744,20200930
20200927,1호선,석계,4498,4920,20200930
20200927,1호선,신이문,4349,4042,20200930
20200927,1호선,외대앞,4254,3957,20200930
20200927,1호선,청량리(서울시립대입구),10165,10210,20200930
20200927,1호선,왕십리(성동구청),7114,8167,20200930
20200927,1호선,응봉,925,857,20200930
20200927,1호선,옥수,45,26,20200930
20200927,1호선,한남,1729,1756,20200930
20200927,1호선,서빙고,828,774,20200930
20200927,1호선,이촌(국립중앙박물관),1923,1385,20200930
20200927,1호선,광명,1410,1181,20200930
20200927,1호선,서동탄,656,623,20200930
20200927,1호선,당정,2656,2559,20200930
20200927,1호선,천안,4382,4211,20200930
20200927,1호선,두정,3125,3211,20200930
20200927,1호선,직산,453,485,20200930
20200927,1호선,성환,2043,2301,20200930
20200927,1호선,평택,8418,8981,20200930
20200927,1호선,지제,1515,1388,20200930
20200927,1호선,서정리,3380,4308,20200930
20200927,1호선,송탄,3120,3086,20200930
20200927,1호선,진위,659,610,20200930
20200927,1호선,오산,5831,6154,20200930
20200927,1호선,오산대,1765,1612,20200930
20200927,1호선,세마,1278,1220,20200930
20200927,1호선,병점,6850,7209,20200930
20200927,1호선,세류,1717,1696,20200930
20200927,1호선,독산,5238,5400,20200930
20200927,1호선,수원,25517,25773,20200930
20200927,1호선,화서,3141,3016,20200930
20200927,1호선,성균관대,6454,6414,20200930
20200927,1호선,의왕,3530,3535,20200930
20200927,1호선,군포,2800,2557,20200930
20200927,1호선,금정,11395,11676,20200930
20200927,1호선,명학,2965,2904,20200930
20200927,1호선,안양,11426,11136,20200930
20200927,1호선,관악,4087,3647,20200930
20200927,1호선,석수,4642,4528,20200930
20200927,1호선,금천구청,5217,5063,20200930
20200927,1호선,가산디지털단지,3989,5479,20200930
20200927,1호선,구로,8443,8635,20200930
20200927,1호선,신길,4185,3583,20200930
20200927,1호선,신도림,1879,1848,20200930
20200927,1호선,영등포,25008,24657,20200930
20200927,1호선,대방,4814,4965,20200930
20200927,1호선,노량진,5361,5261,20200930
20200927,1호선,용산,19123,18743,20200930
20200927,1호선,남영,3210,3431,20200930
20200927,1호선,서울역,3149,656,20200930
20200928,1호선,서울역,36932,39657,20201001
20200928,1호선,동묘앞,7825,8151,20201001
20200928,1호선,종각,32108,31765,20201001
20200928,1호선,종로3가,23603,21660,20201001
20200928,1호선,종로5가,21962,21981,20201001
20200928,1호선,동대문,11094,11161,20201001
20200928,1호선,신설동,14143,13936,20201001
20200928,1호선,제기동,19635,20903,20201001
20200928,1호선,청량리(서울시립대입구),22971,22886,20201001
20200928,1호선,시청,19819,20034,20201001
20200928,1호선,서울역,3674,1304,20201001
20200928,1호선,남영,9697,10112,20201001
20200928,1호선,용산,28359,32371,20201001
20200928,1호선,노량진,8504,8633,20201001
20200928,1호선,대방,12722,12925,20201001
20200928,1호선,영등포,35166,37427,20201001
20200928,1호선,신도림,3994,3925,20201001
20200928,1호선,신길,9210,7750,20201001
20200928,1호선,구로,18621,18915,20201001
20200928,1호선,가산디지털단지,17024,19782,20201001
20200928,1호선,금천구청,11135,10987,20201001
20200928,1호선,석수,9807,8609,20201001
20200928,1호선,관악,6961,6341,20201001
20200928,1호선,안양,20961,21218,20201001
20200928,1호선,명학,8505,8344,20201001
20200928,1호선,금정,23793,24691,20201001
20200928,1호선,군포,7161,7112,20201001
20200928,1호선,의왕,8430,8170,20201001
20200928,1호선,성균관대,13156,12603,20201001
20200928,1호선,화서,6916,6519,20201001
20200928,1호선,수원,30868,33563,20201001
20200928,1호선,독산,16110,17011,20201001
20200928,1호선,세류,2826,2623,20201001
20200928,1호선,병점,12093,12020,20201001
20200928,1호선,세마,2360,2164,20201001
20200928,1호선,오산대,3004,2834,20201001
20200928,1호선,오산,8839,8777,20201001
20200928,1호선,진위,1418,1284,20201001
20200928,1호선,송탄,3944,3521,20201001
20200928,1호선,서정리,5245,4942,20201001
20200928,1호선,지제,2265,2228,20201001
20200928,1호선,평택,10350,10220,20201001
20200928,1호선,성환,3660,3655,20201001
20200928,1호선,직산,656,651,20201001
20200928,1호선,두정,4408,4485,20201001
20200928,1호선,천안,4442,4484,20201001
20200928,1호선,당정,6039,5729,20201001
20200928,1호선,서동탄,1480,1236,20201001
20200928,1호선,광명,2703,2656,20201001
20200928,1호선,이촌(국립중앙박물관),3777,2848,20201001
20200928,1호선,서빙고,1859,1613,20201001
20200928,1호선,한남,4180,3954,20201001
20200928,1호선,옥수,34,40,20201001
20200928,1호선,응봉,1771,1504,20201001
20200928,1호선,왕십리(성동구청),13067,14463,20201001
20200928,1호선,청량리(서울시립대입구),13327,15156,20201001
20200928,1호선,외대앞,7290,6953,20201001
20200928,1호선,신이문,8583,7898,20201001
20200928,1호선,석계,8267,9166,20201001
20200928,1호선,광운대,8020,7467,20201001
20200928,1호선,월계,6223,5894,20201001
20200928,1호선,녹천,4515,3808,20201001
20200928,1호선,방학,9346,9264,20201001
20200928,1호선,도봉,6123,5802,20201001
20200928,1호선,도봉산,7301,4370,20201001
20200928,1호선,망월사,7468,7481,20201001
20200928,1호선,회룡,12163,11719,20201001
20200928,1호선,의정부,17097,17718,20201001
20200928,1호선,가능,6444,6082,20201001
20200928,1호선,녹양,4478,4176,20201001
20200928,1호선,양주,7503,6956,20201001
20200928,1호선,덕계,2570,2228,20201001
20200928,1호선,덕정,5444,5341,20201001
20200928,1호선,지행,6031,6047,20201001
20200928,1호선,동두천중앙,3098,2919,20201001
20200928,1호선,보산,1490,1324,20201001
20200928,1호선,동두천,1911,2318,20201001
20200928,1호선,소요산,2632,2181,20201001
20200928,1호선,개봉,21021,21348,20201001
20200928,1호선,오류동,11675,10685,20201001
20200928,1호선,역곡,26674,26116,20201001
20200928,1호선,부천,31914,32188,20201001
20200928,1호선,송내,26868,26324,20201001
20200928,1호선,부평,28043,30069,20201001
20200928,1호선,백운,7235,7040,20201001
20200928,1호선,동암,15095,15080,20201001
20200928,1호선,주안,17998,16189,20201001
20200928,1호선,제물포,10012,9513,20201001
20200928,1호선,동인천,13556,12718,20201001
20200928,1호선,인천,3009,2221,20201001
20200928,1호선,구일,6125,6150,20201001
20200928,1호선,소사,9319,8799,20201001
20200928,1호선,부개,8284,7737,20201001
20200928,1호선,간석,5605,5337,20201001
20200928,1호선,도원,3279,3416,20201001
20200928,1호선,온수(성공회대입구),6832,6411,20201001
20200928,1호선,중동,8868,8441,20201001
20200928,1호선,도화,3644,3236,20201001
20200928,1호선,봉명,1118,1055,20201001
20200928,1호선,쌍용(나사렛대),1829,1704,20201001
20200928,1호선,아산,2302,2428,20201001
20200928,1호선,배방,907,835,20201001
20200928,1호선,온양온천,2928,3143,20201001
20200928,1호선,신창(순천향대),1351,1237,20201001
20200929,1호선,덕정,5662,5298,20201002
20200929,1호선,석계,8098,9132,20201002
20200929,1호선,광운대,7935,7200,20201002
20200929,1호선,월계,6016,5467,20201002
20200929,1호선,녹천,4329,3490,20201002
20200929,1호선,방학,9187,9049,20201002
20200929,1호선,도봉,5829,5523,20201002
20200929,1호선,도봉산,7106,4420,20201002
20200929,1호선,망월사,7300,7253,20201002
20200929,1호선,회룡,11381,11279,20201002
20200929,1호선,의정부,17876,19275,20201002
20200929,1호선,가능,6191,5877,20201002
20200929,1호선,녹양,4360,4146,20201002
20200929,1호선,양주,7398,6940,20201002
20200929,1호선,덕계,2584,2320,20201002
20200929,1호선,신창(순천향대),1598,1363,20201002
20200929,1호선,온양온천,4082,4535,20201002
20200929,1호선,배방,1133,1019,20201002
20200929,1호선,아산,3107,3064,20201002
20200929,1호선,쌍용(나사렛대),2089,1925,20201002
20200929,1호선,봉명,1139,1064,20201002
20200929,1호선,도화,3517,3111,20201002
20200929,1호선,중동,8586,8155,20201002
20200929,1호선,온수(성공회대입구),6762,6245,20201002
20200929,1호선,도원,3034,3033,20201002
20200929,1호선,간석,5516,5231,20201002
20200929,1호선,부개,7995,7408,20201002
20200929,1호선,소사,9056,8746,20201002
20200929,1호선,구일,5917,6072,20201002
20200929,1호선,인천,3041,2311,20201002
20200929,1호선,동인천,12914,12434,20201002
20200929,1호선,제물포,9778,9086,20201002
20200929,1호선,주안,17933,16335,20201002
20200929,1호선,동암,14716,15197,20201002
20200929,1호선,백운,6956,6720,20201002
20200929,1호선,부평,28782,32764,20201002
20200929,1호선,송내,26102,26216,20201002
20200929,1호선,부천,32054,33926,20201002
20200929,1호선,역곡,26046,25611,20201002
20200929,1호선,오류동,11318,10252,20201002
20200929,1호선,개봉,20472,20759,20201002
20200929,1호선,소요산,2702,2370,20201002
20200929,1호선,동두천,1877,2302,20201002
20200929,1호선,보산,1422,1409,20201002
20200929,1호선,동두천중앙,2965,2937,20201002
20200929,1호선,서울역,35485,38402,20201002
20200929,1호선,동묘앞,8258,8351,20201002
20200929,1호선,시청,18278,18373,20201002
20200929,1호선,종각,30556,29900,20201002
20200929,1호선,종로3가,22526,20862,20201002
20200929,1호선,종로5가,21522,21435,20201002
20200929,1호선,동대문,11241,10630,20201002
20200929,1호선,신설동,13453,13013,20201002
20200929,1호선,제기동,19192,19984,20201002
20200929,1호선,청량리(서울시립대입구),22524,22964,20201002
20200929,1호선,지행,6091,6124,20201002
20200929,1호선,서울역,3580,1254,20201002
20200929,1호선,남영,9507,9687,20201002
20200929,1호선,용산,28640,32560,20201002
20200929,1호선,노량진,8982,8897,20201002
20200929,1호선,대방,12175,11985,20201002
20200929,1호선,영등포,37480,39549,20201002
20200929,1호선,신도림,3940,3916,20201002
20200929,1호선,신길,8997,7367,20201002
20200929,1호선,구로,18578,19128,20201002
20200929,1호선,가산디지털단지,15689,18059,20201002
20200929,1호선,금천구청,10786,10867,20201002
20200929,1호선,석수,9537,8133,20201002
20200929,1호선,관악,6641,6151,20201002
20200929,1호선,안양,21048,21598,20201002
20200929,1호선,명학,7909,7572,20201002
20200929,1호선,금정,23470,23929,20201002
20200929,1호선,군포,7153,6782,20201002
20200929,1호선,의왕,8339,7954,20201002
20200929,1호선,성균관대,13042,12341,20201002
20200929,1호선,화서,6462,6289,20201002
20200929,1호선,수원,34180,38148,20201002
20200929,1호선,독산,15221,16086,20201002
20200929,1호선,세류,2964,2969,20201002
20200929,1호선,병점,13045,12606,20201002
20200929,1호선,세마,2370,2151,20201002
20200929,1호선,오산대,3150,2909,20201002
20200929,1호선,오산,9852,9323,20201002
20200929,1호선,진위,1599,1253,20201002
20200929,1호선,송탄,4394,3916,20201002
20200929,1호선,서정리,6508,5189,20201002
20200929,1호선,지제,2785,2227,20201002
20200929,1호선,평택,12814,12576,20201002
20200929,1호선,성환,3976,3487,20201002
20200929,1호선,직산,728,746,20201002
20200929,1호선,두정,5353,5040,20201002
20200929,1호선,천안,5814,6100,20201002
20200929,1호선,당정,5822,5476,20201002
20200929,1호선,서동탄,1431,1309,20201002
20200929,1호선,광명,2566,2568,20201002
20200929,1호선,이촌(국립중앙박물관),3881,2860,20201002
20200929,1호선,서빙고,1865,1584,20201002
20200929,1호선,한남,4210,3913,20201002
20200929,1호선,옥수,30,29,20201002
20200929,1호선,응봉,1764,1443,20201002
20200929,1호선,왕십리(성동구청),13796,15265,20201002
20200929,1호선,청량리(서울시립대입구),13611,15576,20201002
20200929,1호선,외대앞,7055,6488,20201002
20200929,1호선,신이문,8598,7697,20201002
20200930,1호선,종로5가,7497,7079,20201003
20200930,1호선,동대문,7058,7573,20201003
20200930,1호선,신설동,5417,4517,20201003
20200930,1호선,제기동,9698,9652,20201003
20200930,1호선,청량리(서울시립대입구),12501,12868,20201003
20200930,1호선,서울역,15440,20893,20201003
20200930,1호선,동묘앞,7006,7182,20201003
20200930,1호선,시청,4322,4009,20201003
20200930,1호선,종각,7772,7012,20201003
20200930,1호선,종로3가,9791,8952,20201003
20200930,1호선,신창(순천향대),976,1156,20201003
20200930,1호선,온양온천,2623,3127,20201003
20200930,1호선,배방,507,621,20201003
20200930,1호선,아산,1746,1690,20201003
20200930,1호선,쌍용(나사렛대),989,811,20201003
20200930,1호선,봉명,435,404,20201003
20200930,1호선,도화,1594,1438,20201003
20200930,1호선,중동,3708,3739,20201003
20200930,1호선,온수(성공회대입구),2704,2668,20201003
20200930,1호선,도원,1232,1280,20201003
20200930,1호선,간석,2407,2385,20201003
20200930,1호선,부개,3540,3513,20201003
20200930,1호선,소사,4447,4392,20201003
20200930,1호선,구일,2563,2256,20201003
20200930,1호선,인천,2630,2376,20201003
20200930,1호선,동인천,6390,6896,20201003
20200930,1호선,제물포,3804,3955,20201003
20200930,1호선,주안,9160,8098,20201003
20200930,1호선,동암,7795,8302,20201003
20200930,1호선,백운,3070,3275,20201003
20200930,1호선,부평,17121,19544,20201003
20200930,1호선,송내,9146,9553,20201003
20200930,1호선,부천,18164,18726,20201003
20200930,1호선,역곡,10876,11019,20201003
20200930,1호선,오류동,5339,4560,20201003
20200930,1호선,개봉,9028,9090,20201003
20200930,1호선,소요산,2373,2398,20201003
20200930,1호선,동두천,1034,1631,20201003
20200930,1호선,보산,1072,1282,20201003
20200930,1호선,동두천중앙,1641,2068,20201003
20200930,1호선,지행,3117,3668,20201003
20200930,1호선,덕정,2811,2889,20201003
20200930,1호선,덕계,1121,1228,20201003
20200930,1호선,양주,3760,4087,20201003
20200930,1호선,녹양,1919,2138,20201003
20200930,1호선,가능,3164,3121,20201003
20200930,1호선,의정부,10334,10912,20201003
20200930,1호선,회룡,4863,5309,20201003
20200930,1호선,망월사,3077,3111,20201003
20200930,1호선,도봉산,4833,3403,20201003
20200930,1호선,도봉,2701,2566,20201003
20200930,1호선,방학,4469,4251,20201003
20200930,1호선,녹천,2025,1667,20201003
20200930,1호선,월계,2967,2639,20201003
20200930,1호선,광운대,3523,3173,20201003
20200930,1호선,석계,4015,4154,20201003
20200930,1호선,신이문,4000,3559,20201003
20200930,1호선,외대앞,3967,3288,20201003
20200930,1호선,청량리(서울시립대입구),7976,9477,20201003
20200930,1호선,왕십리(성동구청),7100,7427,20201003
20200930,1호선,응봉,790,678,20201003
20200930,1호선,옥수,13,30,20201003
20200930,1호선,한남,1857,1597,20201003
20200930,1호선,서빙고,779,627,20201003
20200930,1호선,이촌(국립중앙박물관),1673,1268,20201003
20200930,1호선,광명,1163,1314,20201003
20200930,1호선,서동탄,585,665,20201003
20200930,1호선,당정,2198,2146,20201003
20200930,1호선,천안,4553,5825,20201003
20200930,1호선,두정,3078,2896,20201003
20200930,1호선,직산,461,552,20201003
20200930,1호선,성환,2473,2460,20201003
20200930,1호선,평택,9177,9707,20201003
20200930,1호선,지제,1290,1367,20201003
20200930,1호선,서정리,3324,3066,20201003
20200930,1호선,송탄,3002,2727,20201003
20200930,1호선,진위,729,678,20201003
20200930,1호선,오산,7009,6654,20201003
20200930,1호선,오산대,1557,1354,20201003
20200930,1호선,세마,1184,1101,20201003
20200930,1호선,병점,6493,6547,20201003
20200930,1호선,세류,1666,1836,20201003
20200930,1호선,독산,5006,4670,20201003
20200930,1호선,수원,24078,27269,20201003
20200930,1호선,화서,2513,2860,20201003
20200930,1호선,성균관대,5588,5160,20201003
20200930,1호선,의왕,3202,3199,20201003
20200930,1호선,군포,2778,2442,20201003
20200930,1호선,금정,10431,10772,20201003
20200930,1호선,명학,2410,2156,20201003
20200930,1호선,안양,9448,9994,20201003
20200930,1호선,관악,2833,2935,20201003
20200930,1호선,석수,3740,3450,20201003
20200930,1호선,금천구청,4836,4673,20201003
20200930,1호선,가산디지털단지,3912,4855,20201003
20200930,1호선,구로,7786,8049,20201003
20200930,1호선,신길,3796,2739,20201003
20200930,1호선,신도림,1479,1313,20201003
20200930,1호선,영등포,20192,20644,20201003
20200930,1호선,대방,4365,3693,20201003
20200930,1호선,노량진,5636,5095,20201003
20200930,1호선,용산,17313,22720,20201003
20200930,1호선,남영,3090,2785,20201003
20200930,1호선,서울역,1881,708,20201003
20200901,2호선,시청,18777,18768,20200904
20200901,2호선,을지로입구,29543,30177,20200904
20200901,2호선,을지로3가,16113,15791,20200904
20200901,2호선,을지로4가,10917,10653,20200904
20200901,2호선,동대문역사문화공원(DDP),8868,9736,20200904
20200901,2호선,신당,11112,11217,20200904
20200901,2호선,상왕십리,10702,10608,20200904
20200901,2호선,왕십리(성동구청),11126,8902,20200904
20200901,2호선,한양대,5379,5667,20200904
20200901,2호선,뚝섬,15539,16880,20200904
20200901,2호선,성수,27097,29553,20200904
20200901,2호선,건대입구,22737,24420,20200904
20200901,2호선,구의(광진구청),18694,18446,20200904
20200901,2호선,강변(동서울터미널),21976,21925,20200904
20200901,2호선,잠실나루,10876,10685,20200904
20200901,2호선,잠실(송파구청),44891,44795,20200904
20200901,2호선,잠실새내,14403,14253,20200904
20200901,2호선,종합운동장,5061,5432,20200904
20200901,2호선,삼성(무역센터),38360,38523,20200904
20200901,2호선,선릉,44118,39096,20200904
20200901,2호선,역삼,39579,42800,20200904
20200901,2호선,강남,56065,54850,20200904
20200901,2호선,교대(법원.검찰청),25861,28439,20200904
20200901,2호선,서초,16835,16664,20200904
20200901,2호선,방배,12632,13053,20200904
20200901,2호선,사당,26517,28641,20200904
20200901,2호선,낙성대(강감찬),21383,20853,20200904
20200901,2호선,서울대입구(관악구청),35975,34860,20200904
20200901,2호선,봉천,19680,18577,20200904
20200901,2호선,신림,50390,48893,20200904
20200901,2호선,신대방,21500,21157,20200904
20200901,2호선,구로디지털단지,48530,49063,20200904
20200901,2호선,대림(구로구청),20736,21279,20200904
20200901,2호선,신도림,37285,36050,20200904
20200901,2호선,문래,16633,16942,20200904
20200901,2호선,영등포구청,18366,18607,20200904
20200901,2호선,당산,14612,16932,20200904
20200901,2호선,합정,21086,21453,20200904
20200901,2호선,홍대입구,29609,30332,20200904
20200901,2호선,신촌,20848,21674,20200904
