사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201223,1호선,응봉,1387,1210,20201226
20201223,1호선,옥수,43,28,20201226
20201223,1호선,한남,3403,3190,20201226
20201223,1호선,서빙고,1508,1349,20201226
20201223,1호선,이촌(국립중앙박물관),2940,2399,20201226
20201223,1호선,광명,2287,2114,20201226
20201223,1호선,서동탄,1216,998,20201226
20201223,1호선,당정,4977,4720,20201226
20201223,1호선,천안,3553,3627,20201226
20201223,1호선,두정,3919,3751,20201226
20201223,1호선,직산,545,556,20201226
20201223,1호선,성환,2487,2531,20201226
20201223,1호선,평택,8309,8274,20201226
20201223,1호선,지제,2157,2071,20201226
20201223,1호선,서정리,4478,4243,20201226
20201223,1호선,송탄,3191,3069,20201226
20201223,1호선,진위,1244,1112,20201226
20201223,1호선,오산,7384,7426,20201226
20201223,1호선,오산대,2375,2222,20201226
20201223,1호선,세마,2007,1847,20201226
20201223,1호선,병점,10188,9996,20201226
20201223,1호선,세류,2304,2120,20201226
20201223,1호선,독산,14802,15467,20201226
20201223,1호선,수원,23986,25309,20201226
20201223,1호선,화서,5843,5621,20201226
20201223,1호선,성균관대,10834,10744,20201226
20201223,1호선,의왕,7181,7152,20201226
20201223,1호선,군포,6693,6744,20201226
20201223,1호선,금정,21146,21609,20201226
20201223,1호선,명학,7652,7685,20201226
20201223,1호선,안양,16363,16722,20201226
20201223,1호선,관악,5968,5456,20201226
20201223,1호선,석수,8358,7317,20201226
20201223,1호선,금천구청,9436,9416,20201226
20201223,1호선,가산디지털단지,14753,17399,20201226
20201223,1호선,구로,15708,16010,20201226
20201223,1호선,신길,7771,6473,20201226
20201223,1호선,신도림,3400,3323,20201226
20201223,1호선,영등포,29222,30116,20201226
20201223,1호선,대방,10576,10820,20201226
20201223,1호선,노량진,6191,6639,20201226
20201223,1호선,용산,23276,24144,20201226
20201223,1호선,남영,7724,8002,20201226
20201223,1호선,서울역,2921,1155,20201226
20201223,1호선,서울역,31054,29320,20201226
20201223,1호선,동묘앞,6244,6404,20201226
20201223,1호선,시청,17327,17014,20201226
20201223,1호선,종각,26446,25313,20201226
20201223,1호선,종로3가,18248,16573,20201226
20201223,1호선,종로5가,17845,17726,20201226
20201223,1호선,동대문,9200,8675,20201226
20201223,1호선,신설동,11492,11491,20201226
20201223,1호선,제기동,14194,14627,20201226
20201223,1호선,청량리(서울시립대입구),16456,16281,20201226
20201224,1호선,신창(순천향대),1027,898,20201227
20201224,1호선,온양온천,3137,3187,20201227
20201224,1호선,배방,906,818,20201227
20201224,1호선,아산,2330,2476,20201227
20201224,1호선,쌍용(나사렛대),1478,1341,20201227
20201224,1호선,봉명,1032,965,20201227
20201224,1호선,도화,3288,3046,20201227
20201224,1호선,중동,7422,7069,20201227
20201224,1호선,온수(성공회대입구),5414,5150,20201227
20201224,1호선,도원,2260,2355,20201227
20201224,1호선,간석,4607,4426,20201227
20201224,1호선,부개,6965,6587,20201227
20201224,1호선,소사,7593,6761,20201227
20201224,1호선,구일,5105,5318,20201227
20201224,1호선,인천,2573,2012,20201227
20201224,1호선,동인천,11073,10595,20201227
20201224,1호선,제물포,7792,7502,20201227
20201224,1호선,주안,15052,13952,20201227
20201224,1호선,동암,12651,12908,20201227
20201224,1호선,백운,5797,5637,20201227
20201224,1호선,부평,24156,26103,20201227
20201224,1호선,송내,21950,21849,20201227
20201224,1호선,부천,27157,28050,20201227
20201224,1호선,역곡,21928,22104,20201227
20201224,1호선,오류동,9826,9556,20201227
20201224,1호선,개봉,17526,18515,20201227
20201224,1호선,소요산,2034,1810,20201227
20201224,1호선,동두천,1530,1741,20201227
20201224,1호선,보산,1206,1227,20201227
20201224,1호선,동두천중앙,2406,2389,20201227
20201224,1호선,지행,5041,5056,20201227
20201224,1호선,덕정,4235,4175,20201227
20201224,1호선,양주,5870,5557,20201227
20201224,1호선,녹양,3617,3504,20201227
20201224,1호선,가능,5199,4987,20201227
20201224,1호선,의정부,14911,15569,20201227
20201224,1호선,회룡,9828,9904,20201227
20201224,1호선,망월사,5908,6061,20201227
20201224,1호선,도봉산,6208,3680,20201227
20201224,1호선,도봉,4967,4705,20201227
20201224,1호선,방학,7878,7841,20201227
20201224,1호선,녹천,3828,3195,20201227
20201224,1호선,월계,5050,4818,20201227
20201224,1호선,광운대,6526,6307,20201227
20201224,1호선,석계,6707,7589,20201227
20201224,1호선,신이문,7310,6768,20201227
20201224,1호선,외대앞,5999,5960,20201227
20201224,1호선,청량리(서울시립대입구),11447,12700,20201227
20201224,1호선,왕십리(성동구청),11458,13517,20201227
20201224,1호선,응봉,1358,1131,20201227
20201224,1호선,옥수,31,23,20201227
20201224,1호선,한남,3541,3250,20201227
20201224,1호선,서빙고,1509,1351,20201227
20201224,1호선,이촌(국립중앙박물관),2919,2287,20201227
20201224,1호선,광명,2336,2221,20201227
20201224,1호선,서동탄,1176,1040,20201227
20201224,1호선,당정,4712,4554,20201227
20201224,1호선,천안,4214,4466,20201227
20201224,1호선,두정,4293,4288,20201227
20201224,1호선,직산,603,566,20201227
20201224,1호선,성환,2819,2639,20201227
20201224,1호선,평택,9451,9241,20201227
20201224,1호선,지제,2462,2302,20201227
20201224,1호선,서정리,5310,4543,20201227
20201224,1호선,송탄,3511,3292,20201227
20201224,1호선,진위,1423,1184,20201227
20201224,1호선,오산,7998,7745,20201227
20201224,1호선,오산대,2453,2285,20201227
20201224,1호선,세마,2033,1837,20201227
20201224,1호선,병점,10896,10474,20201227
20201224,1호선,세류,2441,2344,20201227
20201224,1호선,독산,14128,14926,20201227
20201224,1호선,수원,26541,29073,20201227
20201224,1호선,화서,5647,5579,20201227
20201224,1호선,성균관대,10827,10546,20201227
20201224,1호선,의왕,7101,6922,20201227
20201224,1호선,군포,6565,6542,20201227
20201224,1호선,금정,20835,21202,20201227
20201224,1호선,명학,7469,7281,20201227
20201224,1호선,안양,16669,17042,20201227
20201224,1호선,관악,5755,5257,20201227
20201224,1호선,석수,8302,7149,20201227
20201224,1호선,금천구청,9615,9701,20201227
20201224,1호선,가산디지털단지,14192,16668,20201227
20201224,1호선,구로,16147,15971,20201227
20201224,1호선,신길,7755,6384,20201227
20201224,1호선,신도림,3286,3218,20201227
20201224,1호선,영등포,33091,34938,20201227
20201224,1호선,대방,10343,10518,20201227
20201224,1호선,노량진,7319,7580,20201227
20201224,1호선,용산,26060,27143,20201227
20201224,1호선,남영,7460,7703,20201227
20201224,1호선,서울역,3345,1344,20201227
20201224,1호선,청량리(서울시립대입구),17180,17352,20201227
20201224,1호선,제기동,14477,14618,20201227
20201224,1호선,신설동,11486,11221,20201227
20201224,1호선,동대문,9331,8751,20201227
20201224,1호선,종로5가,18228,17750,20201227
20201224,1호선,종로3가,18880,17287,20201227
20201224,1호선,종각,25090,23653,20201227
20201224,1호선,시청,16780,16400,20201227
20201224,1호선,동묘앞,6397,6569,20201227
20201224,1호선,서울역,31786,30815,20201227
20201224,1호선,덕계,2122,1933,20201227
20201225,1호선,청량리(서울시립대입구),10081,9971,20201228
20201225,1호선,제기동,7981,8236,20201228
20201225,1호선,신설동,4960,4678,20201228
20201225,1호선,동대문,6276,5936,20201228
20201225,1호선,종로5가,7944,7851,20201228
20201225,1호선,종로3가,8850,8300,20201228
20201225,1호선,종각,7252,6847,20201228
20201225,1호선,시청,5166,5036,20201228
20201225,1호선,동묘앞,5728,5786,20201228
20201225,1호선,서울역,12716,13466,20201228
20201225,1호선,아산,1272,1405,20201228
20201225,1호선,쌍용(나사렛대),760,728,20201228
20201225,1호선,봉명,394,353,20201228
20201225,1호선,도화,1581,1476,20201228
20201225,1호선,중동,3417,3280,20201228
20201225,1호선,온수(성공회대입구),2342,2316,20201228
20201225,1호선,도원,1215,1206,20201228
20201225,1호선,간석,2257,2157,20201228
20201225,1호선,부개,3269,3119,20201228
20201225,1호선,소사,3940,3599,20201228
20201225,1호선,구일,2133,1982,20201228
20201225,1호선,인천,2364,1922,20201228
20201225,1호선,동인천,6156,6162,20201228
20201225,1호선,제물포,3704,3652,20201228
20201225,1호선,주안,8349,7566,20201228
20201225,1호선,동암,6922,7053,20201228
20201225,1호선,백운,2863,2844,20201228
20201225,1호선,부평,15007,16216,20201228
20201225,1호선,송내,8649,8783,20201228
20201225,1호선,부천,16088,16518,20201228
20201225,1호선,역곡,10430,10426,20201228
20201225,1호선,오류동,4865,4642,20201228
20201225,1호선,개봉,8661,8695,20201228
20201225,1호선,소요산,1843,1669,20201228
20201225,1호선,동두천,803,1040,20201228
20201225,1호선,보산,785,773,20201228
20201225,1호선,동두천중앙,1417,1459,20201228
20201225,1호선,지행,2746,2792,20201228
20201225,1호선,덕정,2231,2150,20201228
20201225,1호선,덕계,1141,1052,20201228
20201225,1호선,양주,3155,3030,20201228
20201225,1호선,녹양,1783,1811,20201228
20201225,1호선,가능,2802,2707,20201228
20201225,1호선,배방,472,480,20201228
20201225,1호선,온양온천,2020,2004,20201228
20201225,1호선,신창(순천향대),631,541,20201228
20201225,1호선,의정부,9197,9484,20201228
20201225,1호선,회룡,4654,4808,20201228
20201225,1호선,망월사,3011,3068,20201228
20201225,1호선,도봉산,4878,3232,20201228
20201225,1호선,도봉,2376,2360,20201228
20201225,1호선,방학,4140,4071,20201228
20201225,1호선,녹천,1783,1458,20201228
20201225,1호선,월계,2644,2636,20201228
20201225,1호선,광운대,3271,3064,20201228
20201225,1호선,석계,3691,3729,20201228
20201225,1호선,신이문,3605,3254,20201228
20201225,1호선,외대앞,3440,3235,20201228
20201225,1호선,청량리(서울시립대입구),7112,8112,20201228
20201225,1호선,왕십리(성동구청),6175,7333,20201228
20201225,1호선,응봉,715,620,20201228
20201225,1호선,옥수,23,9,20201228
20201225,1호선,한남,1485,1360,20201228
20201225,1호선,서빙고,611,560,20201228
20201225,1호선,이촌(국립중앙박물관),1215,902,20201228
20201225,1호선,광명,1018,1081,20201228
20201225,1호선,서동탄,455,501,20201228
20201225,1호선,당정,2003,1905,20201228
20201225,1호선,천안,2999,3233,20201228
20201225,1호선,두정,2546,2555,20201228
20201225,1호선,직산,349,312,20201228
20201225,1호선,성환,1554,1507,20201228
20201225,1호선,평택,6395,6419,20201228
20201225,1호선,지제,1319,1371,20201228
20201225,1호선,서정리,3222,2843,20201228
20201225,1호선,송탄,2354,2251,20201228
20201225,1호선,진위,622,511,20201228
20201225,1호선,오산,5060,4881,20201228
20201225,1호선,오산대,1324,1179,20201228
20201225,1호선,세마,1086,966,20201228
20201225,1호선,병점,5863,5865,20201228
20201225,1호선,세류,1285,1379,20201228
20201225,1호선,독산,4661,4668,20201228
20201225,1호선,수원,18690,20526,20201228
20201225,1호선,화서,2488,2406,20201228
20201225,1호선,성균관대,5010,4961,20201228
20201225,1호선,의왕,3109,3038,20201228
20201225,1호선,군포,2604,2445,20201228
20201225,1호선,금정,9302,9515,20201228
20201225,1호선,명학,2846,2722,20201228
20201225,1호선,안양,8810,9056,20201228
20201225,1호선,관악,2926,2842,20201228
20201225,1호선,석수,3549,3379,20201228
20201225,1호선,금천구청,4180,4283,20201228
20201225,1호선,가산디지털단지,3164,4235,20201228
20201225,1호선,구로,6846,6820,20201228
20201225,1호선,신길,3380,2712,20201228
20201225,1호선,신도림,1373,1287,20201228
20201225,1호선,영등포,22643,23322,20201228
20201225,1호선,대방,3852,3854,20201228
20201225,1호선,노량진,4660,4592,20201228
20201225,1호선,용산,14018,15984,20201228
20201225,1호선,남영,2776,2833,20201228
20201225,1호선,서울역,1499,695,20201228
20201226,1호선,성환,1690,1662,20201229
20201226,1호선,두정,2609,2605,20201229
20201226,1호선,천안,3137,3136,20201229
20201226,1호선,당정,2175,2157,20201229
20201226,1호선,서동탄,531,537,20201229
20201226,1호선,광명,1194,1038,20201229
20201226,1호선,이촌(국립중앙박물관),1677,1265,20201229
20201226,1호선,서빙고,697,649,20201229
20201226,1호선,한남,1676,1528,20201229
20201226,1호선,옥수,21,13,20201229
20201226,1호선,응봉,879,762,20201229
20201226,1호선,왕십리(성동구청),6349,7479,20201229
20201226,1호선,청량리(서울시립대입구),7753,8552,20201229
20201226,1호선,외대앞,3548,3449,20201229
20201226,1호선,신이문,3911,3774,20201229
20201226,1호선,석계,3879,4357,20201229
20201226,1호선,광운대,3523,3433,20201229
20201226,1호선,월계,2971,2926,20201229
20201226,1호선,녹천,2045,1822,20201229
20201226,1호선,방학,4762,4787,20201229
20201226,1호선,도봉,2940,2799,20201229
20201226,1호선,도봉산,6250,4107,20201229
20201226,1호선,망월사,3445,3565,20201229
20201226,1호선,회룡,5754,5816,20201229
20201226,1호선,의정부,9917,10205,20201229
20201226,1호선,가능,3206,3076,20201229
20201226,1호선,녹양,2098,2054,20201229
20201226,1호선,양주,3501,3417,20201229
20201226,1호선,덕계,1294,1216,20201229
20201226,1호선,덕정,2457,2414,20201229
20201226,1호선,지행,3010,2990,20201229
20201226,1호선,동두천중앙,1646,1641,20201229
20201226,1호선,보산,976,1005,20201229
20201226,1호선,동두천,920,1122,20201229
20201226,1호선,소요산,2358,2146,20201229
20201226,1호선,개봉,9489,9869,20201229
20201226,1호선,오류동,5539,5341,20201229
20201226,1호선,역곡,11835,12281,20201229
20201226,1호선,부천,17667,18180,20201229
20201226,1호선,송내,10109,10439,20201229
20201226,1호선,부평,15749,16802,20201229
20201226,1호선,백운,3413,3367,20201229
20201226,1호선,동암,7918,8186,20201229
20201226,1호선,주안,9101,8216,20201229
20201226,1호선,제물포,4229,4192,20201229
20201226,1호선,동인천,6912,6789,20201229
20201226,1호선,인천,2188,1743,20201229
20201226,1호선,구일,2422,2400,20201229
20201226,1호선,소사,4683,4142,20201229
20201226,1호선,부개,3712,3619,20201229
20201226,1호선,간석,2408,2350,20201229
20201226,1호선,도원,1383,1409,20201229
20201226,1호선,온수(성공회대입구),2832,2740,20201229
20201226,1호선,중동,3945,3819,20201229
20201226,1호선,도화,1925,1762,20201229
20201226,1호선,서울역,13733,13264,20201229
20201226,1호선,동묘앞,7777,8079,20201229
20201226,1호선,시청,5183,4842,20201229
20201226,1호선,종각,8381,7655,20201229
20201226,1호선,종로3가,10569,9684,20201229
20201226,1호선,종로5가,9435,9408,20201229
20201226,1호선,동대문,6417,5956,20201229
20201226,1호선,신설동,5952,5745,20201229
20201226,1호선,제기동,10097,10661,20201229
20201226,1호선,청량리(서울시립대입구),11861,11717,20201229
20201226,1호선,신창(순천향대),580,494,20201229
20201226,1호선,봉명,473,418,20201229
20201226,1호선,쌍용(나사렛대),820,758,20201229
20201226,1호선,아산,1317,1184,20201229
20201226,1호선,배방,474,463,20201229
20201226,1호선,온양온천,2030,2081,20201229
20201226,1호선,서울역,1788,508,20201229
20201226,1호선,남영,3080,3214,20201229
20201226,1호선,용산,14794,14483,20201229
20201226,1호선,노량진,4676,4591,20201229
20201226,1호선,대방,4396,4439,20201229
20201226,1호선,영등포,21309,21737,20201229
20201226,1호선,신도림,1592,1638,20201229
20201226,1호선,신길,3949,3185,20201229
20201226,1호선,구로,7758,7925,20201229
20201226,1호선,가산디지털단지,3440,4690,20201229
20201226,1호선,금천구청,4770,4850,20201229
20201226,1호선,석수,4057,3984,20201229
20201226,1호선,관악,3462,3274,20201229
20201226,1호선,안양,9480,9480,20201229
20201226,1호선,명학,2996,3002,20201229
20201226,1호선,금정,10681,10984,20201229
20201226,1호선,군포,2798,2729,20201229
20201226,1호선,의왕,3466,3486,20201229
20201226,1호선,성균관대,5221,5471,20201229
20201226,1호선,화서,2774,2848,20201229
20201226,1호선,수원,18397,19238,20201229
20201226,1호선,독산,5119,5270,20201229
20201226,1호선,세류,1481,1454,20201229
20201226,1호선,병점,6041,6058,20201229
20201226,1호선,세마,1099,1007,20201229
20201226,1호선,오산대,1435,1262,20201229
20201226,1호선,오산,5089,5118,20201229
20201226,1호선,진위,568,526,20201229
20201226,1호선,송탄,2582,2371,20201229
20201226,1호선,서정리,3672,3067,20201229
20201226,1호선,지제,1533,1297,20201229
20201226,1호선,평택,6870,6731,20201229
20201226,1호선,직산,365,359,20201229
20201227,1호선,서울역,13348,11318,20201230
20201227,1호선,동묘앞,8395,8505,20201230
20201227,1호선,시청,3840,3637,20201230
20201227,1호선,종각,5669,5396,20201230
20201227,1호선,종로3가,6869,6259,20201230
20201227,1호선,종로5가,4127,4216,20201230
20201227,1호선,동대문,5256,5831,20201230
20201227,1호선,신설동,4463,4565,20201230
20201227,1호선,제기동,6163,6545,20201230
20201227,1호선,청량리(서울시립대입구),8205,7968,20201230
20201227,1호선,신창(순천향대),452,500,20201230
20201227,1호선,온양온천,1973,1954,20201230
20201227,1호선,배방,420,498,20201230
20201227,1호선,아산,1666,1083,20201230
20201227,1호선,쌍용(나사렛대),631,642,20201230
20201227,1호선,봉명,349,364,20201230
20201227,1호선,도화,1389,1302,20201230
20201227,1호선,중동,2852,2556,20201230
20201227,1호선,온수(성공회대입구),1930,1829,20201230
20201227,1호선,도원,922,963,20201230
20201227,1호선,간석,1835,1735,20201230
20201227,1호선,부개,2681,2498,20201230
20201227,1호선,소사,3355,2973,20201230
20201227,1호선,구일,1851,1830,20201230
20201227,1호선,인천,1841,1512,20201230
20201227,1호선,동인천,5216,5096,20201230
20201227,1호선,제물포,3222,3032,20201230
20201227,1호선,주안,6762,5960,20201230
20201227,1호선,동암,5786,5747,20201230
20201227,1호선,백운,2327,2317,20201230
20201227,1호선,부평,12014,12217,20201230
20201227,1호선,송내,7210,7114,20201230
20201227,1호선,부천,12691,12275,20201230
20201227,1호선,역곡,8331,8255,20201230
20201227,1호선,오류동,3864,3646,20201230
20201227,1호선,개봉,6632,6675,20201230
20201227,1호선,소요산,2418,2019,20201230
20201227,1호선,동두천,717,909,20201230
20201227,1호선,보산,883,731,20201230
20201227,1호선,동두천중앙,1294,1208,20201230
20201227,1호선,지행,2359,2335,20201230
20201227,1호선,덕정,1861,1852,20201230
20201227,1호선,덕계,922,903,20201230
20201227,1호선,양주,2776,2670,20201230
20201227,1호선,녹양,1637,1565,20201230
20201227,1호선,가능,2471,2336,20201230
20201227,1호선,의정부,7734,7751,20201230
20201227,1호선,회룡,4097,3976,20201230
20201227,1호선,망월사,2586,2701,20201230
20201227,1호선,도봉산,5904,4131,20201230
20201227,1호선,도봉,2215,2044,20201230
20201227,1호선,방학,3359,3305,20201230
20201227,1호선,녹천,1715,1410,20201230
20201227,1호선,월계,2085,1936,20201230
20201227,1호선,광운대,2572,2621,20201230
20201227,1호선,석계,3014,3265,20201230
20201227,1호선,신이문,2941,2751,20201230
20201227,1호선,외대앞,2729,2758,20201230
20201227,1호선,청량리(서울시립대입구),6613,6352,20201230
20201227,1호선,왕십리(성동구청),4220,5146,20201230
20201227,1호선,응봉,595,544,20201230
20201227,1호선,옥수,32,19,20201230
20201227,1호선,한남,1213,1190,20201230
20201227,1호선,서빙고,488,498,20201230
20201227,1호선,이촌(국립중앙박물관),1067,858,20201230
20201227,1호선,광명,1040,717,20201230
20201227,1호선,서동탄,401,380,20201230
20201227,1호선,당정,1662,1684,20201230
20201227,1호선,천안,3197,3031,20201230
20201227,1호선,두정,2256,2477,20201230
20201227,1호선,직산,297,340,20201230
20201227,1호선,성환,1420,1689,20201230
20201227,1호선,평택,6456,6761,20201230
20201227,1호선,지제,1222,1244,20201230
20201227,1호선,서정리,2437,3860,20201230
20201227,1호선,송탄,2211,2404,20201230
20201227,1호선,진위,429,476,20201230
20201227,1호선,오산,4323,4895,20201230
20201227,1호선,오산대,1101,1031,20201230
20201227,1호선,세마,864,828,20201230
20201227,1호선,병점,4831,5393,20201230
20201227,1호선,세류,1113,1171,20201230
20201227,1호선,독산,3481,3512,20201230
20201227,1호선,수원,17327,16902,20201230
20201227,1호선,화서,2147,2047,20201230
20201227,1호선,성균관대,4190,4503,20201230
20201227,1호선,의왕,2496,2561,20201230
20201227,1호선,군포,2012,1969,20201230
20201227,1호선,금정,7648,7951,20201230
20201227,1호선,명학,2120,2171,20201230
20201227,1호선,안양,7447,7196,20201230
20201227,1호선,관악,2951,2601,20201230
20201227,1호선,석수,3159,3195,20201230
20201227,1호선,금천구청,3619,3556,20201230
20201227,1호선,가산디지털단지,2728,3741,20201230
20201227,1호선,구로,5724,5776,20201230
20201227,1호선,신길,2885,2537,20201230
20201227,1호선,신도림,1238,1248,20201230
20201227,1호선,영등포,17115,16674,20201230
20201227,1호선,대방,3196,3359,20201230
20201227,1호선,노량진,3384,3355,20201230
20201227,1호선,용산,14392,12584,20201230
20201227,1호선,남영,2123,2327,20201230
20201227,1호선,서울역,3036,571,20201230
20201228,1호선,동묘앞,6238,6596,20201231
20201228,1호선,시청,16214,16239,20201231
20201228,1호선,종각,24749,23878,20201231
20201228,1호선,종로3가,18652,17061,20201231
20201228,1호선,종로5가,18206,18194,20201231
20201228,1호선,동대문,9071,8642,20201231
20201228,1호선,신설동,11206,11157,20201231
20201228,1호선,제기동,15235,15605,20201231
20201228,1호선,청량리(서울시립대입구),17298,17442,20201231
20201228,1호선,서울역,3485,1057,20201231
20201228,1호선,남영,7321,7754,20201231
20201228,1호선,용산,22757,22971,20201231
20201228,1호선,노량진,6054,6499,20201231
20201228,1호선,대방,10149,10562,20201231
20201228,1호선,영등포,28276,29017,20201231
20201228,1호선,신도림,3310,3290,20201231
20201228,1호선,신길,7594,6263,20201231
20201228,1호선,구로,15376,15321,20201231
20201228,1호선,가산디지털단지,14494,17212,20201231
20201228,1호선,금천구청,9565,9375,20201231
20201228,1호선,석수,8069,7225,20201231
20201228,1호선,관악,5796,5338,20201231
20201228,1호선,안양,16241,16230,20201231
20201228,1호선,명학,7459,7361,20201231
20201228,1호선,금정,20739,21535,20201231
20201228,1호선,군포,6584,6702,20201231
20201228,1호선,의왕,6985,7074,20201231
20201228,1호선,성균관대,10483,10571,20201231
20201228,1호선,화서,5691,5486,20201231
20201228,1호선,수원,23350,24784,20201231
20201228,1호선,독산,14418,15245,20201231
20201228,1호선,세류,2352,2212,20201231
20201228,1호선,병점,9873,9777,20201231
20201228,1호선,세마,1897,1732,20201231
20201228,1호선,오산대,2414,2105,20201231
20201228,1호선,오산,7159,7419,20201231
20201228,1호선,진위,1252,1126,20201231
20201228,1호선,송탄,3245,3091,20201231
20201228,1호선,서정리,4253,4314,20201231
20201228,1호선,지제,2095,2089,20201231
20201228,1호선,평택,8324,8163,20201231
20201228,1호선,성환,2428,2572,20201231
20201228,1호선,직산,556,555,20201231
20201228,1호선,두정,3717,3725,20201231
20201228,1호선,천안,3477,3589,20201231
20201228,1호선,당정,4819,4608,20201231
20201228,1호선,서동탄,1175,953,20201231
20201228,1호선,광명,2358,2054,20201231
20201228,1호선,이촌(국립중앙박물관),2956,2259,20201231
20201228,1호선,서빙고,1496,1307,20201231
20201228,1호선,한남,3386,3176,20201231
20201228,1호선,옥수,40,26,20201231
20201228,1호선,응봉,1379,1152,20201231
20201228,1호선,왕십리(성동구청),9731,11447,20201231
20201228,1호선,청량리(서울시립대입구),10641,11427,20201231
20201228,1호선,외대앞,5596,5682,20201231
20201228,1호선,신이문,7159,6686,20201231
20201228,1호선,석계,6603,7567,20201231
20201228,1호선,광운대,6347,6057,20201231
20201228,1호선,월계,4894,4680,20201231
20201228,1호선,녹천,3875,3269,20201231
20201228,1호선,방학,7889,7855,20201231
20201228,1호선,도봉,5038,4821,20201231
20201228,1호선,도봉산,6289,3819,20201231
20201228,1호선,망월사,5722,5941,20201231
20201228,1호선,회룡,9885,9714,20201231
20201228,1호선,의정부,14091,14169,20201231
20201228,1호선,가능,5214,5134,20201231
20201228,1호선,녹양,3675,3558,20201231
20201228,1호선,양주,5968,5598,20201231
20201228,1호선,덕계,2211,1945,20201231
20201228,1호선,덕정,4206,4191,20201231
20201228,1호선,지행,5064,4849,20201231
20201228,1호선,동두천중앙,2594,2404,20201231
20201228,1호선,보산,1165,1040,20201231
20201228,1호선,동두천,1530,1754,20201231
20201228,1호선,소요산,2171,1781,20201231
20201228,1호선,개봉,17185,17813,20201231
20201228,1호선,오류동,9782,9359,20201231
20201228,1호선,역곡,21798,21646,20201231
20201228,1호선,부천,26075,26177,20201231
20201228,1호선,송내,22141,21958,20201231
20201228,1호선,부평,22617,23576,20201231
20201228,1호선,백운,5711,5665,20201231
20201228,1호선,동암,12522,12428,20201231
20201228,1호선,주안,14473,13213,20201231
20201228,1호선,제물포,8094,7653,20201231
20201228,1호선,동인천,10989,10472,20201231
20201228,1호선,인천,2372,1707,20201231
20201228,1호선,구일,4979,5190,20201231
20201228,1호선,소사,7695,6811,20201231
20201228,1호선,부개,6809,6478,20201231
20201228,1호선,간석,4424,4256,20201231
20201228,1호선,도원,2575,2627,20201231
20201228,1호선,온수(성공회대입구),5169,5043,20201231
20201228,1호선,중동,7513,7130,20201231
20201228,1호선,도화,3353,2973,20201231
20201228,1호선,신창(순천향대),759,806,20201231
20201228,1호선,온양온천,2694,2643,20201231
20201228,1호선,배방,749,736,20201231
20201228,1호선,아산,2064,1966,20201231
20201228,1호선,쌍용(나사렛대),1379,1331,20201231
20201228,1호선,봉명,1013,982,20201231
20201228,1호선,서울역,30735,28256,20201231
20201229,1호선,간석,4633,4428,20210101
20201229,1호선,서울역,30087,28255,20210101
20201229,1호선,동묘앞,5987,6332,20210101
20201229,1호선,시청,16663,16472,20210101
20201229,1호선,종각,25008,24143,20210101
20201229,1호선,종로3가,18236,16711,20210101
20201229,1호선,종로5가,18004,17817,20210101
20201229,1호선,동대문,8817,8361,20210101
20201229,1호선,신설동,11056,11055,20210101
20201229,1호선,제기동,14920,15416,20210101
20201229,1호선,청량리(서울시립대입구),17123,17549,20210101
20201229,1호선,아산,1851,1831,20210101
20201229,1호선,쌍용(나사렛대),1442,1310,20210101
20201229,1호선,봉명,1021,1026,20210101
20201229,1호선,도화,3189,2991,20210101
20201229,1호선,중동,7309,6983,20210101
20201229,1호선,온수(성공회대입구),5095,5028,20210101
20201229,1호선,도원,2393,2448,20210101
20201229,1호선,부개,6756,6529,20210101
20201229,1호선,소사,7563,6750,20210101
20201229,1호선,구일,4739,4889,20210101
20201229,1호선,인천,2286,1571,20210101
20201229,1호선,동인천,10578,10188,20210101
20201229,1호선,제물포,8042,7710,20210101
20201229,1호선,주안,14347,13060,20210101
20201229,1호선,동암,12341,12443,20210101
20201229,1호선,백운,5619,5776,20210101
20201229,1호선,부평,22146,23224,20210101
20201229,1호선,송내,22078,22002,20210101
20201229,1호선,부천,25817,25830,20210101
20201229,1호선,역곡,21514,21544,20210101
20201229,1호선,오류동,9658,9294,20210101
20201229,1호선,개봉,17101,17950,20210101
20201229,1호선,소요산,1862,1584,20210101
20201229,1호선,신창(순천향대),706,681,20210101
20201229,1호선,온양온천,2831,2870,20210101
20201229,1호선,배방,727,715,20210101
20201229,1호선,동두천,1494,1669,20210101
20201229,1호선,보산,1103,1060,20210101
20201229,1호선,동두천중앙,2436,2335,20210101
20201229,1호선,지행,4716,4625,20210101
20201229,1호선,덕정,4132,4073,20210101
20201229,1호선,덕계,2177,1935,20210101
20201229,1호선,양주,5837,5539,20210101
20201229,1호선,녹양,3610,3465,20210101
20201229,1호선,가능,5241,5199,20210101
20201229,1호선,의정부,14102,14233,20210101
20201229,1호선,회룡,9875,9721,20210101
20201229,1호선,망월사,5655,5814,20210101
20201229,1호선,도봉산,6092,3565,20210101
20201229,1호선,도봉,4902,4787,20210101
20201229,1호선,방학,7743,7587,20210101
20201229,1호선,녹천,3857,3360,20210101
20201229,1호선,월계,4790,4673,20210101
20201229,1호선,광운대,6258,5862,20210101
20201229,1호선,석계,6584,7500,20210101
20201229,1호선,신이문,7113,6650,20210101
20201229,1호선,외대앞,5496,5569,20210101
20201229,1호선,청량리(서울시립대입구),10420,11422,20210101
20201229,1호선,왕십리(성동구청),9862,11448,20210101
20201229,1호선,응봉,1367,1188,20210101
20201229,1호선,옥수,40,24,20210101
